Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-11-21,477.4103368698009,477.8293938228302,467.20362215472323,471.04486083984375,31769200,28.393264717411284,-8.673359745460914,-4.788962897665896,542.8280108224615,470.07689030058543,506.45245056152345,500.2558202238548,506.10435436225515
2025-11-24,473.9183160323131,475.8139832068258,466.9542001322548,472.92059326171875,34421000,30.155400812751267,-9.726147927982879,-5.776399903729293,541.2667280783323,465.9983353982302,503.6325317382813,497.6524652750799,504.80303039752823
2025-11-25,472.9904142849383,478.0588322743821,463.8313270788984,475.90374755859375,28019800,32.98014156033767,-10.202170258948968,-6.661553974773229,535.9247929459643,464.94811965169197,500.43645629882815,495.5811588258908,503.6697251881583
2025-11-26,485.2025316262965,487.1979770584782,480.10418316215106,484.3943786621094,25709100,40.371868343303504,-9.781542877414608,-7.285551755301505,528.7353685031115,466.6462446560681,497.69080657958983,494.51575119124493,502.9138292459603
2025-11-28,486.48962635446395,491.5081706450152,485.54177754838196,490.88958740234375,14386700,45.33849807630105,-8.82238462625179,-7.592918329491562,524.7112800164842,467.40101551574236,496.05614776611327,494.17040225896864,502.4422903501322
2025-12-01,487.32770213243884,488.7444513856018,483.5463243869077,485.6315612792969,23964000,42.269135075342064,-8.389811047535318,-7.752296873100313,522.005226097311,467.10366062143896,494.554443359375,493.3571793085237,501.7830460728446
2025-12-02,485.6116258193264,492.3761849539621,485.2125428025972,488.8841552734375,19562700,44.76041940735661,-7.69582355416469,-7.741002209313189,519.0639954113499,467.4444152331815,493.25420532226565,492.9311770194679,501.2772072179659
2025-12-03,475.23529714339696,483.13724409881166,474.1178525596479,476.64208984375,34615100,38.09675990673117,-8.040974486180744,-7.8009966646867,516.6827577317894,466.26984846938245,491.47630310058594,491.37983538368525,500.3111241836829
2025-12-04,478.6674679630734,480.2239129901724,475.40489514051177,479.7449951171875,22318200,40.51406489206061,-7.972231639182041,-7.835243659585768,515.0852226961781,465.3359046231578,490.21056365966797,490.2717553583045,499.50460931833015
2025-12-05,481.4211657314621,482.299166614698,477.78947078944657,482.0597229003906,22608700,42.32345977533995,-7.642870991287282,-7.796769125926072,514.5824318430531,464.5405234792125,489.5614776611328,489.4896570289794,498.8204961254698
2025-12-08,483.7858099301447,491.17890888246444,483.2769615726175,489.9018249511719,21965900,48.084887436251854,-6.672145864341189,-7.5718444736090955,514.2208227489464,464.4160546924599,489.3184387207031,489.52891111680725,498.470744314713
2025-12-09,487.9862027558801,490.99931449735556,487.3875630167038,490.8995361328125,14696100,48.78582307678407,-5.755980888690203,-7.208671756625318,512.6282393194533,464.70813458191384,488.6681869506836,489.6594468326173,498.1738341899326
2025-12-10,482.92772884397027,483.14722906115725,473.99809828560024,477.4701843261719,35756200,40.80061945700529,-6.043879916402943,-6.975713388580843,510.10565421079855,464.3203894903734,487.21302185058596,488.4985646891463,497.36192635213814
2025-12-11,475.5445986070271,484.92318635563356,474.7763326037194,482.3690185546875,24669200,44.37719668687268,-5.809775513431305,-6.742525813550936,506.408069017975,465.3525449956969,485.88030700683595,487.9147983906264,496.7739691836107
2025-12-12,478.72734800157895,481.3513637649093,475.2552617920193,477.4402770996094,21248100,41.65072502834235,-5.953328071469059,-6.584686265134561,504.21109432039367,465.1729663485516,484.69203033447263,486.91722493433906,496.0157851803165
2025-12-15,479.0066832317436,479.6252664455081,471.44392797474177,473.73870849609375,23727700,39.67904350392697,-6.293235655722469,-6.526396143252144,499.6733631608834,466.27784228345257,482.975602722168,485.66212813069666,495.14217432995486
2025-12-16,470.8353364785088,476.80172935648005,469.8076832860371,475.3051452636719,20705600,40.952911533190644,-6.362869312573196,-6.493690777116354,494.73496093665153,468.2079193123719,481.47144012451173,484.67574881002764,494.3642516214732
2025-12-17,475.8239455574328,478.9069051052783,473.9182915104317,475.0357360839844,24527200,40.793349416613395,-6.366405595806498,-6.468233740854383,493.2645320876828,468.00740394747345,480.63596801757814,483.75765235992833,493.6062706200031
2025-12-18,477.10104539067044,488.4850656489584,476.8017407441929,482.87786865234375,28573500,47.23764762172695,-5.6710413325355375,-6.308795259190614,493.026171668771,468.023275963065,480.524723815918,483.67386343539647,493.18554897421257
2025-12-19,486.2501387748106,486.73904362092316,481.39123391446003,484.8134460449219,70836100,48.72120381763763,-4.907207985749665,-6.028477804502424,493.4457217349286,468.35102203948543,480.898371887207,483.78239511249416,492.8572312122796
2025-12-22,485.01298390813173,487.6170561484318,481.5908021440126,483.81573486328125,16963000,47.972430167456835,-4.332429953774749,-5.68926823435689,493.24463242780496,469.8291987489529,481.5369155883789,483.78557032685484,492.5026627280052
2025-12-23,483.8755963136496,486.71908182827985,483.63612214595605,485.7413330078125,14683600,49.58291190336053,-3.6791238949283525,-5.287239366471183,493.28795808594754,471.0679470654197,482.1779525756836,483.97183343932704,492.2375125428996
2025-12-24,484.5739628623746,488.04604888584674,483.7258924615979,486.90863037109375,5855900,50.58155852477275,-3.0322293424088684,-4.8362373616587195,493.6177025105427,471.83869092207453,482.7281967163086,484.2515283852096,492.02853677145623
2025-12-26,485.601642461088,487.00843522519267,484.85335038112265,486.599365234375,8842200,50.297300392705814,-2.5155185290631152,-4.3720935951395985,493.84301957483194,471.83387251501176,482.83844604492185,484.47513189465394,491.8156280837276
2025-12-29,483.7558335295542,487.23790659993216,483.0773893732932,485.9907531738281,10893400,49.70530583512473,-2.130571491766773,-3.9237891744650337,493.04785892829005,472.1391497387021,482.59350433349607,484.6194767783848,491.5872016166727
2025-12-30,484.82341501264875,488.56487537463653,484.39440153201394,486.3699035644531,13944500,50.09934097743083,-1.7744491779176315,-3.4939211751555534,493.13504109465885,472.125801800849,482.6304214477539,484.78618409134367,491.3826016930563
2025-12-31,486.7290680267604,487.0284031238816,482.1993981667827,482.5186767578125,15601600,46.1447015012802,-1.7824346980479504,-3.151623879734033,492.3962751796309,472.2280198643144,482.31214752197263,484.5702310119598,491.034996793635
2026-01-02,483.2869444224563,483.5563186075122,469.0893385249197,471.8630065917969,25571600,37.35801661735319,-2.6184034840652544,-3.0449798006002777,492.9206403614032,471.22574635734685,482.073193359375,483.36001916242043,490.28315404062175
2026-01-05,472.98042932285466,474.9858617296903,468.4308161640092,471.773193359375,25250300,37.29355795764053,-3.2506900160490773,-3.086121843690038,493.43010158168505,469.9191049612837,481.6746032714844,482.2565119430828,489.5572732295925
2026-01-06,472.72102257015473,477.64977534720424,468.68025764779384,477.4203186035156,23037700,43.853390756367006,-3.2585433761499303,-3.1206061501820166,493.34827245255553,469.53699366072567,481.4426330566406,481.7959221012193,489.08131422464834
2026-01-07,478.6674756822987,488.5848422406915,476.86159994291296,482.3690185546875,25564200,48.89841615816824,-2.8327938088858673,-3.063043681922787,492.3026647365778,469.82932073705496,481.0659927368164,481.85050271583526,488.8180869434734
2026-01-08,480.14408679814625,481.5608665012806,474.7763335277468,477.0212097167969,18162600,44.269166491754234,-2.893552615802662,-3.0291454686987622,490.7317104828731,470.0124423491581,480.3720764160156,481.3905700492602,488.35546430713316
2026-01-09,472.9804540365218,478.72734693664125,471.1247042989064,478.1885681152344,18491000,45.48245783956082,-2.8150581037874645,-2.9863279957165028,490.73017930478187,470.0858119061556,480.4079956054687,481.08561748411483,487.9567624956862
2026-01-12,475.5845048686955,479.89464390147504,474.59673866594744,476.09332275390625,23519900,43.64580356069373,-2.888621200362536,-2.9667866366457094,490.5461266352881,469.64229499557126,480.0942108154297,480.6101608431426,487.491529564636
2026-01-13,473.5990225282599,474.6965236309785,464.888922501957,469.5981750488281,28545800,38.4608886763256,-3.431468785829395,-3.0597230664824466,491.11724395229834,468.2869674734829,479.7021057128906,479.56140029130313,486.7898293875455
2026-01-14,465.39775666549855,467.13381499707015,456.1289340170423,458.3338928222656,28184300,31.47707451003633,-4.716246886125248,-3.3910278304110073,493.6440049813665,464.2197248770319,478.9318649291992,477.53973291329953,485.67391030655415
2026-01-15,463.0630900555096,463.1927988881192,454.8618076165624,455.6200866699219,23225800,30.060842236305575,-5.885578972457097,-3.8899380588202255,495.94781312019916,459.94741087882426,477.9476119995117,475.4521475567874,484.49532898747054
2026-01-16,456.78739866953146,462.13520850615447,455.4404972994736,458.8127746582031,34246700,33.83262251893214,-6.479962859008538,-4.407943018857888,497.0496341095742,457.22329374687115,477.13646392822267,473.86744537596985,483.48816999416596
2026-01-20,450.1924514863621,455.7597309230742,448.2568669541529,453.48492431640625,26130000,30.84333592853858,-7.2968162121022715,-4.985717657506765,497.9887317662999,453.34490165655166,475.6668167114258,471.92625289410665,482.3115721244499
2026-01-21,451.56931960591265,451.65911099901973,437.68100562513575,443.0986328125,37980500,26.017330573050884,-8.682182506580261,-5.725010627321464,499.7658123742758,447.3963397253335,473.58107604980466,469.180765267287,480.77380979849113
2026-01-22,446.600636936346,451.8087507279656,443.6873036586902,450.1126403808594,25349400,33.575945844876045,-9.109119227495,-6.401832347356171,499.60119834782455,444.1906443035427,471.8959213256836,467.3647533733415,479.5714109977997
2026-01-23,450.8409629929935,470.0271819611143,449.50401819491054,464.888916015625,38000200,46.07520290503747,-8.161071944213234,-6.753680266727583,497.9269925607149,443.7796083914335,470.8533004760742,467.12895933927325,478.9956268808517
2026-01-26,464.25036221183507,473.1700058760031,460.94790240319116,469.20904541015625,29291200,49.09144400766016,-6.980670480605795,-6.799078309503226,495.9680945306447,443.96854792540995,469.9683212280273,467.32706277459545,478.611839372197
2026-01-27,472.62128861771004,481.7703893732875,472.0825097961169,479.485595703125,29213900,55.471839109465996,-5.156520928988755,-6.470566833400333,494.83751857912023,444.38774692380946,469.61263275146484,468.48501829159824,478.64610432635106
2026-01-28,482.10959164059926,482.63838346935967,476.9114647448887,480.533203125,36875400,56.07619484585977,-3.585010335760387,-5.893455533872344,493.9287018240227,444.75080867402414,469.3397552490234,469.6324644662079,478.7201082008079
2026-01-29,438.98802836564175,441.49232224197124,420.06122635013605,432.5128173828125,128855300,33.57871957100028,-6.143601065960979,-5.943484640290071,494.90546465090455,438.3883372289783,466.6469009399414,466.09725998207506,476.90805758049436
2026-01-30,438.1699022937122,438.5989157576861,425.47886802078926,429.31011962890625,58566800,32.63822398883512,-8.333668255849034,-6.421521363401864,495.75424872170976,432.21869744528243,463.9864730834961,462.5937228055828,475.0414717784713
2026-02-02,429.2602343395754,429.7590957240154,421.28843915961005,422.4058837890625,42219900,30.645514919690413,-10.505327537078244,-7.2382825981371415,498.0426687670882,424.98456511963053,461.51361694335935,458.7663095659142,472.9773310730043
2026-02-03,421.0489834358989,421.0888704228976,407.6296003977664,410.2735595703125,61424100,27.471474701207768,-13.054871896949237,-8.401600457899562,501.16035302063653,415.7169174871759,458.4386352539062,454.14795242347594,470.51835964152616
2026-02-04,410.0640575889883,418.84400576689177,408.3080557741746,413.2467956542969,45012400,29.40127526630495,-14.666423466821527,-9.654565059683955,501.44575855503217,409.0141596578585,455.22995910644534,450.2526041597446,468.2724159557524
2026-02-05,406.51216038211834,407.37018733348754,391.4265972483441,392.7735290527344,66289200,24.55613807175449,-17.395091423207077,-11.20267033238858,502.8804568429323,398.61991241976307,450.7501846313477,444.7784065305055,465.311675292889
2026-02-06,398.2609865133262,400.87501513504304,392.0252195920243,400.22650146484375,53515300,29.13441781401623,-18.740162918290082,-12.71016884956888,502.11540613758564,391.70549229991434,446.91044921875,440.53536795282344,462.75931553492643
2026-02-09,403.9280678877113,413.94521298339265,399.9571203178888,412.65814208984375,45480500,36.100079079982876,-18.588732923915927,-13.88588166443829,498.80109494575566,388.4667608892053,443.6339279174805,437.8803940611111,460.7945636351193
2026-02-10,418.66440278178237,422.7151545880433,411.76017861216997,412.328857421875,44857900,35.99914289203794,-18.284521500994458,-14.765609631749525,495.0819703855305,385.8094389162273,440.4457046508789,435.44691438118383,458.8939477051881
2026-02-11,415.2322299614449,415.51159110220135,400.096793508188,403.4491271972656,42491000,33.29556964491553,-18.54616315051493,-15.521720335502607,492.3496596802322,381.92684483636936,437.1382522583008,432.3995060779535,456.71964101860294
2026-02-12,404.07770370563327,405.2749831551046,397.1036315998776,400.9248962402344,40802400,32.54727167182203,-18.741163913514754,-16.165609051105037,490.7931297769727,377.7424750814257,434.2678024291992,429.40192418864694,454.5316118116081
2026-02-13,403.528974460687,404.61648859375555,397.1435245648219,400.4060974121094,34091600,32.38616917153915,-18.721753433054346,-16.676837927494898,489.02607154428233,373.98813438833486,431.5071029663086,426.64041687659574,452.40904261947094
2026-02-17,398.31087932693146,399.60790672873594,393.6315571718042,395.95623779296875,32078800,30.97016909885383,-18.84816703270417,-17.111103748536753,486.4672118066367,370.261340439457,428.36427612304686,423.7181141067265,450.1952071360787
2026-02-18,397.2233488345012,401.6432531481791,395.41747315874426,398.69000244140625,23223400,32.910855860070384,-18.514337008820007,-17.391750400593406,483.9072516202092,367.34180843838453,425.62453002929686,421.334484424315,448.175395187268
2026-02-19,400.69000244140625,404.42999267578125,396.6700134277344,398.4599914550781,28234000,32.82723299332953,-18.060148128517312,-17.52542994617819,482.2735603819935,364.5116355408581,423.3925979614258,419.1559612843877,446.22577151149585
2026-02-20,396.1099853515625,400.1199951171875,395.1600036621094,397.2300109863281,34015200,32.35381399947963,-17.59660658586114,-17.539665274114782,479.3259696454701,362.17096333792836,420.7484664916992,417.0677755417153,444.30436913795984
2026-02-23,395.0,395.3599853515625,383.1000061035156,384.4700012207031,43238300,27.864320631975758,-18.050794400287373,-17.6418910993493,473.56186188128055,359.8931796226257,416.72752075195314,413.96322560638083,441.95792333728315
2026-02-24,384.1400146484375,389.3599853515625,381.7099914550781,389.0,33884700,31.498478818625784,-17.839565071357924,-17.681425893751026,465.1043037757169,360.32983318717373,412.7170684814453,411.5857755486303,439.8811420299387
2026-02-25,390.5299987792969,401.4700012207031,390.1600036621094,400.6000061035156,43625500,39.85453588978978,-16.545415508282588,-17.45422381665734,450.85953316893784,366.68604483399184,408.77278900146484,410.53951179195275,438.34070532694176
2026-02-26,404.7099914550781,407.489990234375,398.739990234375,401.7200012207031,34405900,40.607844384468706,-15.253584581900554,-17.014095969705984,429.9769950978367,379.68726271466323,404.83212890625,409.69955840421466,436.90459928355983
2026-02-27,390.8800048828125,396.82000732421875,389.8800048828125,392.739990234375,51367200,36.644809668648726,-14.783990463765235,-16.568074868517833,424.868166621322,380.81880847633425,402.84348754882814,408.0843614356585,435.17265383065063
2026-03-02,392.8599853515625,401.19000244140625,390.6300048828125,398.54998779296875,35474900,40.678598061797025,-13.784120731620192,-16.011284041138307,419.5136518246348,383.0973100894277,401.30548095703125,407.1763258506404,433.7364708487808
2026-03-03,393.1400146484375,406.70001220703125,392.6700134277344,403.92999267578125,38199200,44.22019633049481,-12.414488834226745,-15.291924999755995,415.7329846121967,385.0303881905377,400.3816864013672,406.8671512625586,432.56758935180045
2026-03-04,401.2699890136719,411.0299987792969,400.30999755859375,405.20001220703125,35808000,45.054137281786424,-11.0986276547535,-14.453265530755498,414.94958831716593,385.3064297492403,400.1280090332031,406.7083761144131,431.4943510323978
2026-03-05,404.4200134277344,411.6099853515625,404.3999938964844,410.67999267578125,39001300,48.62338814972278,-9.504052759884075,-13.463422976581214,414.3808600489326,385.6184777196221,399.99966888427736,407.0866253107339,430.6781016850795
2026-03-06,409.20001220703125,413.04998779296875,408.510009765625,408.9599914550781,31123900,47.57869433168718,-8.283641725841562,-12.427466726433284,415.29934332915275,386.31864067963636,400.80899200439455,407.2650411340048,429.82641108782457
2026-03-09,404.9200134277344,410.2099914550781,403.5,409.4100036621094,30131900,47.894129914226355,-7.197180349596692,-11.381409451065966,416.25433693406177,386.2819972944539,401.26816711425784,407.46932327953857,429.02576765936516
2026-03-10,410.0299987792969,410.20001220703125,402.92999267578125,405.760009765625,31706400,45.50251749164613,-6.555112626621849,-10.416150086177144,415.10142025433214,386.74510074176163,400.9232604980469,407.3065315163087,428.11338499686553
2026-03-11,405.57000732421875,409.010009765625,401.5899963378906,404.8800048828125,25512100,44.920110002616795,-6.047565795836135,-9.542433228108944,413.8303227095569,387.27131303263053,400.5508178710937,407.07543374169006,427.2022720512164
2026-03-12,404.6300048828125,406.1199951171875,401.7099914550781,401.8599853515625,27263900,42.89117193095287,-5.821910255168177,-8.798328633520791,413.6967541012781,387.24596745633914,400.4713607788086,406.57872437120176,426.2084568865241
2026-03-13,401.0,404.79998779296875,394.25,395.54998779296875,26848000,38.93419678139007,-6.082129676639056,-8.255088842144444,413.60644137069846,386.7987893421922,400.20261535644534,405.52836850660816,425.00616398089454
2026-03-16,398.07000732421875,400.6300048828125,394.7900085449219,399.95001220703125,27733700,42.890711093306535,-5.865694174086855,-7.777209908532926,413.58373137006856,386.7758908223143,400.17981109619143,404.997096478077,424.0235697936842
2026-03-17,400.2699890136719,404.3999938964844,397.75,399.4100036621094,26228300,42.52654043576669,-5.6723542862225145,-7.356238784070845,413.6155603284806,387.0894384508162,400.3524993896484,404.4649924003658,423.0583319061715
2026-03-18,397.1300048828125,398.0,391.0,391.7900085449219,25908500,37.666541305864996,-6.0640978103639895,-7.097810589329474,413.80100379939705,386.2139955902514,400.0074996948242,403.25785108079975,421.8321231469068
2026-03-19,390.1000061035156,392.489990234375,387.05999755859375,389.0199890136719,25138800,36.05353234433401,-6.522883066126042,-6.982825084688788,414.17224867582917,384.89875046967865,399.5354995727539,401.9018642172637,420.54537278874074
2026-03-20,386.7900085449219,387.0,380.1199951171875,381.8699951171875,50853200,32.21830393102384,-7.378365237555101,-7.061933115262051,415.39070248045067,382.1442950781431,398.7674987792969,399.9940671601136,419.02869131142495
2026-03-23,383.8999938964844,387.2099914550781,381.67999267578125,383.0,29680100,33.42367990844011,-7.874388028079409,-7.224424097825523,415.5940723229936,381.7939251135298,398.6939987182617,398.37558457343613,417.61580145607496
2026-03-24,382.3599853515625,382.4700012207031,371.8500061035156,372.739990234375,42733600,28.472702662096935,-8.991735574288441,-7.577886393118107,418.0020888492577,377.7599076107033,397.8809982299805,395.93409939828746,415.85596572189064
2026-03-25,376.9200134277344,377.05999755859375,369.6300048828125,371.0400085449219,31181200,27.739512475056685,-9.900291472336903,-8.042367408961866,419.764833703943,373.0411630001585,396.40299835205076,393.56323360272887,414.09847720514676
2026-03-26,370.82000732421875,374.7200012207031,365.19000244140625,365.9700012207031,36836600,25.620540265400535,-10.903744210662069,-8.614642769301906,421.4735132772624,367.7574834268392,394.6154983520508,390.9353067092026,412.21108599007056
2026-03-27,361.8999938964844,362.45001220703125,356.510009765625,356.7699890136719,37883400,22.292759094901612,-12.299570045401765,-9.351628224521878,424.57430025839477,361.0596963236365,392.81699829101564,387.6814669286759,410.03692532432945
2026-03-30,361.8999938964844,365.3599853515625,356.2799987792969,358.9599914550781,44797000,24.79681259408835,-13.078298695009835,-10.09696231861947,425.85797650425945,355.81702044398276,390.8374984741211,384.94608831214276,408.033908309849
2026-03-31,364.54998779296875,372.8999938964844,363.07000732421875,370.1700134277344,45244400,36.14049836001098,-12.645126525858245,-10.606595160067226,424.76234657481587,353.5366524486217,389.1494995117188,383.5388430850562,406.54904968702095
2026-04-01,373.489990234375,373.989990234375,368.20001220703125,369.3699951171875,29417200,35.726322860505434,-12.225461739747686,-10.93036847600332,423.1754480676988,351.5405492467543,387.3579986572266,382.1894289928783,405.0910475470275
2026-04-02,367.2099914550781,373.6400146484375,364.1499938964844,373.4599914550781,24099100,39.54100922093036,-11.431075527211135,-11.030509886244884,420.0580011566885,350.93599603569436,385.4969985961914,381.3580539892783,403.85061397479416
2026-04-06,373.489990234375,373.7300109863281,369.5,372.8800048828125,16146600,39.185840623203745,-10.724691235094383,-10.969346156014783,416.83475855242904,350.55123998272717,383.6929992675781,380.5506207410435,402.63608028491257
2026-04-07,370.3399963378906,372.45001220703125,366.55999755859375,372.2900085449219,21443300,38.80400240566625,-10.096102779790897,-10.794697480770006,413.01410369806166,350.6598953253759,381.8369995117188,379.7638957699843,401.44603825589337
2026-04-08,384.9800109863281,385.0,371.4100036621094,374.3299865722656,33064800,40.94667321013951,-9.325830355023754,-10.500924055620755,409.4715131494272,351.05948355467433,380.26549835205077,379.24638060829676,400.38266368006487
2026-04-09,372.5,373.5,367.04998779296875,373.07000732421875,30435300,40.01476048731823,-8.716574459622791,-10.144054136421163,405.6135876560343,351.73640929220784,378.6749984741211,378.6581545812417,399.31157911709056
2026-04-10,372.9800109863281,375.6400146484375,370.0299987792969,370.8699951171875,28038000,38.37256871261467,-8.315402587039046,-9.77832382654474,401.92945248827465,352.32154543653,377.12549896240233,377.91642510847464,398.1962228818003
2026-04-13,373.5299987792969,381.8800048828125,371.0199890136719,381.2101135253906,17828819,48.97229784945492,-7.081478966701809,-9.238954854576155,399.75627517611434,353.06073532193255,376.40850524902345,378.2301097196095,397.53010094625483
