Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2023-01-18,17.64837787383118,17.85416011409162,17.263783455353824,17.358684539794922,439624000,62.54310887558212,0.31771219929953,0.017572848459338354,17.744874494671695,13.319744760394222,15.532309627532959,15.985546026180437,15.607965155065742,15.973144721984863,15.532309627532959,15.903424777984618,16.21626990151111,15.898557702211582,0.31771219929953,18.9961045918876,87.56584646582476,95.37744738770994,0.7123910452192377,1.106282433569368,-0.018359401080533244,-0.01853002649832716,414796400.0,-0.13985075386126444
2023-01-19,17.01804012030735,17.178871599912767,16.71336324869982,16.747325897216797,452932000,56.647064005565994,0.3365414035672565,0.08136655948092197,17.815926679666592,13.299738756124423,15.557832717895508,16.058096490088662,15.652645968483432,16.17453212738037,15.557832717895508,15.955622100830078,16.297970823927372,15.961429420360115,0.3365414035672565,14.718753968581638,71.13826025222716,86.00923422962755,0.7315138652599622,1.1290469808855421,-0.03521918041523142,-0.03585433340503817,419741050.0,0.03027132276672795
2023-01-20,16.99306612778277,17.83717652058434,16.807263297293154,17.820194244384766,564967000,63.20292417896422,0.43304333883807544,0.15170191535235267,18.11311144764371,13.17776894633822,15.645440196990966,16.22591532383115,15.737647861656033,16.531555271148683,15.645440196990966,16.026380558013916,16.532159042459277,16.0991157036212,0.43304333883807544,24.617522521359938,99.114308107899,85.93947160865031,0.763194764427258,1.2338356253263727,0.06406206899850608,0.06209372474291381,427826400.0,0.24735501134828186
2023-01-23,18.044956208931275,19.224712866778543,17.799217156484602,19.172767639160156,655163000,69.4708634549868,0.61161289410256,0.24368411110239413,18.69275919178188,12.867037713735698,15.77989845275879,16.506567925291055,15.872358441166,16.9644983291626,15.77989845275879,16.11817834854126,16.938406518874796,16.326793624772236,0.61161289410256,30.13086032468854,99.00210992124282,89.75155942712298,0.8367599968168763,1.4564303695115464,0.07590115888897198,0.07315859775161233,444333300.0,0.15964826264188892
2023-01-24,18.80715382585874,19.474450850170054,18.800161235154988,19.244691848754883,496204000,69.76578675538346,0.7502854125925218,0.3450043714004197,19.26326942714585,12.688713547860251,15.975991487503052,16.76734163228761,16.004606810091055,17.327814865112305,15.975991487503052,16.227913036346436,17.293219646548657,16.542934233956135,0.7502854125925218,35.05082160427981,95.78829098385347,97.96823633766509,0.8207055473801956,1.6436389698214002,0.0037513733514311642,0.0037443544985022634,440891250.0,-0.2426251177187967
2023-01-25,18.893061849004603,19.349580807071824,18.560412717739826,19.302629470825195,449537000,70.0170558596529,0.8550035161604335,0.44700420035242244,19.763227294529578,12.600021530543664,16.18162441253662,17.008797616910236,16.133941032080628,17.66885461807251,16.18162441253662,16.299378147125243,17.602359619514278,16.747356103353845,0.8550035161604335,30.042384634081166,96.8503447173074,97.21358187413456,0.8334065274386199,1.7908014409964783,0.003010576761927286,0.0030060540507466657,445901800.0,-0.09404801251098338
2023-01-26,19.680232657858443,20.14474263652142,19.25767822252368,19.781126022338867,489535000,72.08075736858368,0.9654746496616227,0.5506982902142625,20.24818398517481,12.682566003381103,16.465374994277955,17.272828893617724,16.276967894443697,18.048554039001466,16.465374994277955,16.36888833999634,17.93755445071806,16.972079801056438,0.9654746496616227,26.708467848740664,94.06392143212473,95.56751904442854,0.8538849656153679,1.8914044954484261,0.024789190106813797,0.024486923249294953,447133450.0,0.08897599085281072
2023-01-27,19.441484557009698,20.60625581574819,19.384545434625117,20.34353256225586,542142000,74.31821132760115,1.0858878867894184,0.6577362095292938,20.756104389666344,12.806878360272625,16.781491374969484,17.565276862059452,16.436441018671626,18.433547973632812,16.781491374969484,16.450285816192626,18.307704929416182,17.221817042626764,1.0858878867894184,28.009285527015287,95.20684401749108,95.37370338897439,0.8715092062186864,1.9873065073484295,0.028431472469356178,0.02803479927597693,456687250.0,0.10746320487809857
2023-01-30,19.92897130354372,20.118769651142287,19.12981344690093,19.141801834106445,488611000,62.74686270769585,1.0719893918458325,0.7405868459926015,20.97641568632001,13.041986508656798,17.009201097488404,17.7154220974925,16.54253359966907,18.659609413146974,17.009201097488404,16.500238437652587,18.43602753013776,17.364038138291928,1.0719893918458325,19.75502991334964,71.56711163635184,86.94595902865588,0.8727935884335662,1.983607294415803,-0.05907188068108837,-0.06088852986075595,463371650.0,-0.09873981355438244
2023-01-31,19.14979328260832,19.66624851924581,18.930025867048208,19.516407012939453,498017000,64.59730824587191,1.0787668885137975,0.8082228544968407,21.202777893640466,13.307405536077553,17.25509171485901,17.88694447039221,16.659156086463987,18.842916107177736,17.25509171485901,16.572783279418946,18.6022397582611,17.5234728697473,1.0787668885137975,18.327199885560887,78.75782034491664,81.84392533291985,0.8904178278768621,1.9738430893907277,0.019570006109119076,0.019380975775551656,472748000.0,0.019250487606705446
2023-02-01,19.670240457303972,21.16965745715704,19.590324874698545,20.920921325683594,660477000,70.51158859431688,1.1838242810678459,0.8833431398110418,21.6002855679324,13.571998939819064,17.58614225387573,18.175894647086626,16.82628413506084,19.1991397857666,17.58614225387573,16.678072357177733,18.95895999940302,17.775135718335175,1.1838242810678459,23.930389383594612,95.63160226528345,81.98551141551731,0.9753278619404018,2.007071657028334,0.07196582402759599,0.06949418156914164,485708000.0,0.32621376378718003
2023-02-02,20.97786301741522,21.925862042165335,20.67818002215878,21.686115264892578,564276000,73.14390738998259,1.3136844409708175,0.9694114000429971,22.108722150668846,13.758828699245704,17.933775424957275,18.510201372591958,17.016865747995418,19.69301872253418,17.933775424957275,16.804018287658693,19.378522347939874,18.064837906969057,1.3136844409708175,22.63585485445569,95.85062444377894,90.08001568465967,0.9827485486380666,2.087473362855786,0.03657553734354879,0.035922527559594845,492355600.0,-0.1456538229188904
2023-02-03,20.97786002176547,21.72207541802909,20.767082033794136,21.077754974365234,429366000,67.95048451928973,1.3519258030069103,1.0459142806357797,22.295548635840742,14.254781430840165,18.275165033340453,18.754730287046556,17.176116305892272,20.018774795532227,18.275165033340453,16.919634571075438,19.639942752005314,18.288016948998404,1.3519258030069103,21.42484026392849,83.7293570434337,91.73719458416535,0.996947930473801,2.010191801250144,-0.028052986120211787,-0.028453988476910323,494365500.0,-0.2390851285541118
2023-02-06,20.784069803716758,21.547264471015012,20.764090426847382,21.0667724609375,452197000,67.85681580192315,1.3656043242944307,1.10985228936751,22.448586539231947,14.72408706764061,18.58633680343628,18.974924779798073,17.328691057070515,20.208175277709962,18.58633680343628,17.020630168914796,19.859455014917955,18.493850690623525,1.3656043242944307,25.791858295649117,83.51866129341256,87.69954759354174,0.9937370316529653,1.9311248678978337,-0.0005210475897974298,-0.0005211833822644539,496723150.0,0.053173749202312326
2023-02-07,21.35946479466182,22.23554130412732,21.127708956312546,22.14963150024414,664150000,71.9609386591177,1.4471405897003535,1.1773099494340786,22.821825151331545,15.004658956639645,18.913242053985595,19.277277800792938,17.51774754503811,20.498669242858888,18.913242053985595,17.13367551803589,20.211789858814292,18.76464926911394,1.4471405897003535,24.295118204020717,98.4442768230057,88.56409838661732,1.0350507591138243,1.9542915486729755,0.05140127854489829,0.050123825442891914,504719100.0,0.4687182798647491
2023-02-08,22.363398373809797,22.853881881192613,21.98479821168747,22.181591033935547,559651000,72.07426978030254,1.4970801269401974,1.2412639849353024,23.12490615998712,15.330513857255312,19.227710008621216,19.553879061092236,17.700643368132127,20.786565399169923,19.227710008621216,17.25233350753784,20.514836193448332,19.017756066508134,1.4970801269401974,15.69321368413136,88.88154035302972,90.28149282314932,1.0510337861431132,1.9485980756829524,0.0014428923429743445,0.001441852374072887,513496600.0,-0.15734246781600547
2023-02-09,22.58217304827231,22.99573622959342,22.09668525553156,22.31345558166504,523876000,72.56695778099777,1.5296649120388395,1.2989441703560098,23.359427144525096,15.728925249578909,19.544176197052003,19.81669587257536,17.881537964741263,21.03979835510254,19.544176197052003,17.382477169036864,20.791546868558594,19.261881956519755,1.5296649120388395,15.946026868228097,86.87042925601723,91.39874881068421,1.0374052397641356,1.907625473736547,0.005944774093425087,0.005927173643267504,522026150.0,-0.06392376677608014
2023-02-10,21.6671393301779,22.054728961620185,20.7890660834922,21.242586135864258,550737000,62.86673876523869,1.4523367404478087,1.3296226843743697,23.38257767981426,16.180674006281933,19.781625843048097,19.95249494526954,18.01334377537354,21.129703712463378,19.781625843048097,17.494958515167237,20.860937525067158,19.40860078461935,1.4523367404478087,10.050219675879882,60.47300520370629,78.74165827091775,1.0444690817554854,1.8004759183830819,-0.04799209346492772,-0.04918193904136013,521992550.0,0.0512735838251801
2023-02-13,21.515293472026823,22.024756028474826,20.939900511928794,21.765029907226562,474919000,65.30351586381842,1.4168775707863297,1.3470736616567618,23.45698502291204,16.594650910010326,20.025817966461183,20.12511732259878,18.160468721720715,21.392026519775392,20.025817966461183,17.592155933380127,21.00002866078399,19.58315108999766,1.4168775707863297,10.029276809860411,72.25216336355757,73.19853260776036,1.0737952175791257,1.7155835282254286,0.024594169844520675,0.02429660232965362,523374150.0,-0.1376664360665799
2023-02-14,21.55525189893666,23.024701862590533,21.343475492983863,22.94678497314453,675474000,70.0854898328297,1.4672204765004366,1.371103024625497,23.77070070956605,16.80727971340758,20.288990211486816,20.39384757503171,18.34816739824714,21.7350643157959,20.288990211486816,17.70875291824341,21.299529631916382,19.832309155415945,1.4672204765004366,12.796461985754561,98.09711709715674,76.94076188814019,1.1375136661701737,1.740855249039618,0.054296046040607227,0.052873289276564046,531592750.0,0.4222930647120877
2023-02-15,22.525228183306545,22.830905348150583,22.082696315415404,22.740001678466797,420575000,68.31135230416906,1.4734469292480128,1.3915718055500004,23.915805945893556,17.200306190947263,20.55805606842041,20.61729082297791,18.52039619354987,21.916972351074218,20.55805606842041,17.826388721466063,21.52114071600106,20.047693786753047,1.4734469292480128,18.79760262667205,93.04706442136875,87.79878162736101,1.1358725407224155,1.6788749387365731,-0.009011427741173361,-0.009052276243535044,530640300.0,-0.3773631553546103
2023-02-16,22.109669887606003,22.5262301612366,21.90388764913277,21.978809356689453,412026000,62.081405453706374,1.400811891580851,1.3934198227561705,23.7099864258736,17.92927405691449,20.819630241394044,20.74695925475996,18.65602023916319,21.946241760253905,20.819630241394044,17.93411512374878,21.591551276106966,20.190739384526115,1.400811891580851,12.617088494400724,74.4572584732054,88.53381333057696,1.108329944166055,1.4451780922397777,-0.033473714406016986,-0.03404678402071575,528595000.0,-0.020326933365035993
2023-02-17,21.60819565620736,21.717079994148627,20.952887118556177,21.36545181274414,465888000,57.52859837809346,1.2790116233322415,1.3705381828713847,23.524847024030414,18.468939215593608,20.99689311981201,20.805863307901312,18.762272457734994,21.9750114440918,20.99689311981201,18.042021217346193,21.556766743281916,20.277755119949674,1.2790116233322415,2.1248131482374943,59.477867072932334,75.66072998916883,1.0949158815073654,1.2639769521092024,-0.027906768469176946,-0.028303561908678783,523641050.0,0.13072476008795553
2023-02-21,20.97786395244178,21.471342710023446,20.59626664817325,20.633228302001953,410015000,52.57196748451653,1.1105974393935583,1.3185500341758194,23.456425960269787,18.683406345638414,21.0699161529541,20.78942187876804,18.835643275157228,21.93165702819824,21.0699161529541,18.132625579833984,21.414683906161923,20.304086466768364,1.1105974393935583,-4.855120200320675,30.36659723088639,54.767240925674706,1.1048339821968367,1.1932549036578426,-0.03427137966281757,-0.03487241556618522,511383650.0,-0.11992796551960982
2023-02-22,20.6851767924116,21.08175773796776,20.39947701512826,20.732126235961914,513184000,53.158993352227895,0.9738819174852047,1.2496164108376964,23.37919388713034,18.909381857498566,21.144287872314454,20.78396515088174,18.9100151559731,21.78990650177002,21.144287872314454,18.20425006866455,21.30967503382346,20.335793116338255,0.9738819174852047,-1.639779657860498,12.67126589767034,34.17191006716302,1.035479002098402,1.1174530074079443,0.004793139130359281,0.004781688613699885,512232650.0,0.25162250161579447
2023-02-23,23.415290457504543,23.86281813728652,23.00072702935598,23.639053344726562,1117995000,66.3447827489619,1.0875618686267217,1.2172055023955015,23.683414805226157,19.038803326792888,21.361109066009522,21.055878312200296,19.09546763396343,21.93565273284912,21.361109066009522,18.33736957550049,21.668040927808555,20.580479059181833,1.0875618686267217,12.210132750798184,93.539048431345,45.52563718663391,1.1699797079068344,1.1611528696083178,0.14021365081803805,0.13121565784506103,545655550.0,1.178546096526782
2023-02-24,23.200520912956318,23.4492590122832,22.922814050705714,23.261455535888672,589716000,63.83120142579078,1.134111727435691,1.2005867474035394,23.88040430893721,19.189846774436816,21.535125541687012,21.265933285884906,19.258839708548734,22.030452728271484,21.535125541687012,18.452268409729005,21.913181636743957,20.779069909308266,1.134111727435691,5.019605114569407,82.63634507295961,62.948886467324975,1.1529258443201125,1.1726393836250972,-0.015973474205223437,-0.01610242518470718,550664600.0,-0.4725235801591241
2023-02-27,23.6450473658971,23.854825071141974,23.429275467548678,23.476224899291992,452994000,64.65152352705474,1.1747906631565392,1.1954275305541395,24.118968395873623,19.264551921204017,21.69176015853882,21.476437249066535,19.424227363087688,22.253816604614258,21.69176015853882,18.560733833312987,22.15364983098212,20.97885916782558,1.1747906631565392,5.836523914699306,88.83756394883754,88.33765248438071,1.1393683793976606,1.2136041186674018,0.009232842849062672,0.009190480704567917,546207200.0,-0.23184380277964312
