Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-09-12,4461.4794921875,4734.27392578125,4453.28466796875,4715.24609375,43839753626,64.09292405620032,61.47963201985567,58.77452906530328,4700.53373177515,4130.0907799436,4415.312255859375,4388.94561639799,4135.139095278205
2025-09-13,4714.70361328125,4763.361328125,4609.12548828125,4668.1796875,34843845977,61.85707859837772,76.99398592722355,62.41842043768733,4668.073278016166,4151.404456358833,4409.7388671875,4415.539337455325,4156.042647914353
2025-09-14,4668.17138671875,4690.64208984375,4581.84716796875,4609.59765625,28394160275,59.09387895031211,83.59847169878321,66.65443068990652,4694.098588093863,4149.040132609262,4421.569360351563,4434.0210821024375,4173.829118829477
2025-09-15,4609.72314453125,4670.5302734375,4469.861328125,4526.8203125,40224062009,55.332598887507515,81.21691635799561,69.56692782352434,4682.109740783989,4153.668335387886,4417.8890380859375,4442.859104045063,4187.671910738125
2025-09-16,4526.078125,4537.599609375,4428.330078125,4503.564453125,32761501436,54.28716652936364,76.57030824788671,70.96760390839681,4682.129997225819,4153.665217617931,4417.897607421875,4448.6405658622,4200.059853576826
2025-09-17,4503.6357421875,4617.23486328125,4429.64453125,4592.7333984375,44120899417,57.59538310888919,79.17039943158488,72.60816301303443,4695.120233451213,4149.230547798787,4422.175390625,4462.363692774133,4215.458816120382
2025-09-18,4592.44287109375,4643.97265625,4556.27001953125,4589.9189453125,33497259158,57.4540507786254,80.0807663554906,74.10268368152566,4714.834628883019,4152.492763695106,4433.6636962890625,4474.511812063501,4230.143527069093
2025-09-19,4589.505859375,4620.79296875,4443.2646484375,4470.9169921875,30352619653,51.67951555341402,70.38838217073953,73.35982337936844,4718.68954486602,4158.314214899605,4438.501879882812,4474.169448265786,4239.585623740402
2025-09-20,4470.978515625,4509.81201171875,4459.1591796875,4482.265625,18056494322,52.17319144742347,62.89779111450025,71.2674169263948,4722.978297975762,4163.250119992988,4443.114208984375,4474.940512716664,4249.102486534896
2025-09-21,4482.583984375,4499.38916015625,4447.119140625,4451.3291015625,19330306133,50.65391669924763,53.844439658165356,67.78282147274892,4723.191293880371,4176.723012760254,4449.9571533203125,4472.691806892458,4257.032942026175
2025-09-22,4451.58056640625,4457.08251953125,4092.396728515625,4202.87744140625,58221334533,40.46320951417635,26.318240531385527,59.48990528447625,4733.803861028135,4153.86161748749,4443.832739257812,4446.995200655676,4254.909196903825
2025-09-23,4203.021484375,4227.7314453125,4120.8154296875,4165.50390625,32460075911,39.18609386799067,1.4708425075541527,47.886092729091835,4745.070202339827,4114.106750785172,4429.5884765625,4420.186505950373,4251.403107074264
2025-09-24,4165.41259765625,4206.90185546875,4081.34765625,4153.46923828125,33538388785,38.761837015712224,-18.973284357713965,34.514217311730675,4756.6198328190885,4088.029630071537,4422.324731445313,4394.784861410457,4247.562563200028
2025-09-25,4153.52099609375,4162.0625,3829.0107421875,3868.333984375,68963092031,30.371723821566107,-57.52037512663901,16.10729882405674,4814.564657176327,3986.2193271986735,4400.3919921875,4344.646682645175,4232.690854226498
2025-09-26,3868.69091796875,4069.168701171875,3868.43359375,4035.887939453125,47873508328,38.76024430085196,-73.69945694646867,-1.8540523300483418,4830.698092344205,3946.2504672261066,4388.474279785156,4315.241088055456,4224.973092862837
2025-09-27,4035.91455078125,4038.45166015625,3975.758056640625,4018.658203125,20382555776,38.24992853596419,-86.90994780075653,-18.865231424189982,4845.345065736423,3902.934548521389,4374.139807128906,4286.995099014461,4216.882312873118
2025-09-28,4018.65966796875,4143.00390625,3969.79296875,4141.4765625,24631307054,43.91811851915094,-86.47214475581677,-32.38661409051534,4847.7016758159,3883.9183681294135,4365.810021972657,4273.136190774989,4213.925224623193
2025-09-29,4141.3564453125,4234.78271484375,4087.92724609375,4217.341796875,38560429932,47.14551957789282,-79.09177159660976,-41.72764559173422,4847.11925212043,3875.3308211217573,4361.225036621094,4267.82243897499,4214.059207848753
2025-09-30,4217.05517578125,4238.67138671875,4095.443603515625,4145.95751953125,37679153330,44.54775024916265,-78.10256948964798,-49.002630371316975,4846.427802234238,3855.7034233516997,4351.065612792969,4256.216256170825,4211.38855340493
2025-10-01,4146.03369140625,4351.1123046875,4125.5419921875,4351.1123046875,46161664723,52.62674223140881,-60.07187193481059,-51.2164786840157,4838.206393791644,3852.9127224192935,4345.559558105469,4265.253975077175,4216.8679162003245
2025-10-02,4352.24072265625,4517.6650390625,4336.5263671875,4487.923828125,48074066058,57.1139835452358,-34.346937542874,-47.84257045578737,4800.724873787281,3867.6620158611577,4334.193444824219,4286.460627748396,4227.497559805214
2025-10-03,4486.9345703125,4591.44384765625,4431.47900390625,4514.87060546875,49603450230,57.958662238543525,-11.651055851766614,-40.604267534983215,4774.62742044292,3878.4285610023917,4326.527990722656,4308.213958959858,4238.767091007706
2025-10-04,4514.9091796875,4519.52685546875,4444.0126953125,4489.197265625,21832270764,56.81060001507101,4.215377689079105,-31.640338490170755,4755.642618132734,3885.3733242500775,4320.507971191406,4325.450464356539,4248.587882169169
2025-10-05,4489.05322265625,4616.533203125,4472.138671875,4515.4228515625,44880806324,57.73166387098347,18.690375179751754,-21.574195756186253,4753.9635152779265,3885.912681011135,4319.938098144531,4343.543072661869,4259.051998615966
2025-10-06,4515.30078125,4736.208984375,4492.8701171875,4687.771484375,44992456374,63.2746727017059,43.566798336350985,-8.545996937678805,4786.758246292886,3871.538653121177,4329.148449707031,4376.326730920262,4275.864527469262
2025-10-07,4687.7099609375,4755.22021484375,4443.5712890625,4451.15185546875,54879425294,52.998693998553414,43.68474581596365,1.9001516130496876,4766.707010316907,3877.4317348002796,4322.069372558593,4383.452933258213,4282.738540331987
2025-10-08,4451.10791015625,4556.2216796875,4417.76806640625,4527.64794921875,40456628235,55.513994472689966,49.381575441689165,11.396436378777583,4756.511897004146,3881.399748503667,4318.955822753906,4397.185791921122,4292.342830876566
2025-10-09,4526.9609375,4531.716796875,4273.5595703125,4369.1435546875,47903074596,49.59187447089162,40.637925294773595,17.244734161976787,4746.319516574603,3881.4147851832104,4313.867150878907,4394.515102660776,4295.3546239671905
2025-10-10,4369.0654296875,4395.57080078125,3460.222412109375,3843.0087890625,97736621123,35.90121775084039,-8.646487608590178,12.066489807863395,4754.576125021467,3809.232493142595,4281.904309082031,4341.990691841893,4277.6155716179865
2025-10-11,3840.96044921875,3882.241455078125,3652.7900390625,3750.611572265625,62475475938,34.119795979108616,-54.53181429891265,-1.253171013491814,4768.052413793484,3725.6844514408913,4246.868432617188,4285.668870929867,4256.948748113972
2025-10-12,3750.946044921875,4195.3974609375,3701.478271484375,4164.427734375,61216174681,46.84193133996225,-56.8494355056946,-12.372423911932373,4767.095929355985,3722.7959651752653,4244.945947265625,4274.12209601988,4253.320473065385
2025-10-13,4164.04931640625,4292.845703125,4061.224609375,4245.4677734375,50253782420,48.922175652846846,-51.55264632077251,-20.2084683937004,4769.755732268703,3728.132548981297,4248.944140625,4271.393112916796,4253.01252406037
2025-10-14,4245.37255859375,4265.10546875,3895.9736328125,4125.412109375,67094148347,46.04731276659902,-56.392335729927254,-27.445241860945774,4769.585391430508,3725.4971769288677,4247.541284179688,4257.490160198529,4248.008586229571
2025-10-15,4125.361328125,4213.85595703125,3935.161376953125,3987.45947265625,50462889453,42.92582217337091,-70.54623622201598,-36.06544073315982,4759.80567478179,3747.18944240571,4253.49755859375,4231.7729518611695,4237.790973932578
2025-10-16,3987.14892578125,4079.648193359375,3829.654052734375,3894.75439453125,49147390731,40.91841820441209,-88.2268056748253,-46.497713721492914,4769.186536116554,3723.6952265787595,4246.440881347657,4199.6759464011775,4224.338559054095
2025-10-17,3894.377685546875,3950.56689453125,3678.620361328125,3832.558837890625,57404271888,39.581070875779076,-106.03513890206386,-58.4051987576071,4783.064593933099,3691.207232238776,4237.135913085937,4164.712412257315,4208.974648420233
2025-10-18,3833.009521484375,3927.24560546875,3822.266357421875,3890.34619140625,23815676385,41.494362727589156,-114.16934170390141,-69.55802734686597,4790.94177959256,3658.2170094699395,4224.57939453125,4138.582295985785,4196.479414811842
2025-10-19,3890.58349609375,4029.35546875,3843.77294921875,3984.649658203125,32870655221,44.57871736712538,-111.71843382178486,-77.99010864184976,4789.403446770562,3636.4861284247513,4212.944787597657,4123.922044768389,4188.172365533069
2025-10-20,3984.6962890625,4084.15966796875,3911.726318359375,3980.76025390625,40224612563,44.47457713649187,-108.83532817347532,-84.15915254817487,4789.853301167712,3619.5165474651003,4204.684924316406,4110.287588495805,4180.038557233978
2025-10-21,3980.740478515625,4109.533203125,3843.227783203125,3876.76416015625,49960290350,41.671417319974935,-113.63218076327848,-90.0537581911956,4779.447236792198,3582.4877973874886,4180.967517089844,4088.0472619872758,4168.145443623087
2025-10-22,3877.363037109375,3890.63232421875,3718.0771484375,3808.122314453125,46173305673,39.884530188013144,-121.57114776849357,-96.3572361066552,4749.259110796504,3544.695772015997,4146.97744140625,4061.3877431744995,4154.02688953799
2025-10-23,3808.0849609375,3930.974853515625,3801.241455078125,3856.0263671875,36361652714,41.76141513189491,-122.58430406136404,-101.60264969759697,4703.528072180043,3524.5423868043326,4114.035229492188,4041.8295168900236,4142.3405945438535
2025-10-24,3856.033203125,4002.561767578125,3849.724853515625,3934.5673828125,34090708715,44.804167655384205,-115.71573519183084,-104.42526679644375,4653.237323645843,3519.370147057281,4086.3037353515624,4031.614075549307,4134.19262545635
2025-10-25,3934.489990234375,3967.6455078125,3914.640625,3953.470947265625,15245229017,45.54165090746278,-107.50770332694083,-105.04175410254317,4590.2185817904,3526.193698483037,4058.2061401367187,4024.171872855623,4127.105500821419
2025-10-26,3953.437255859375,4177.310546875,3923.192626953125,4157.9892578125,29120786315,52.87745596377584,-83.53689913473272,-100.74078310898109,4477.5155597455005,3585.918497871687,4031.7170288085936,4036.9163857086587,4128.3166285465595
2025-10-27,4158.0107421875,4250.669921875,4099.56982421875,4120.1220703125,40271333201,51.49434077723004,-66.82511138716518,-93.95764876461791,4417.895280456121,3612.4357986454415,4015.1655395507814,4044.8407366233105,4127.995273321694
2025-10-28,4120.27490234375,4173.50537109375,3940.834228515625,3982.262451171875,39684155177,46.70465849315468,-63.967639192885144,-87.95964685027137,4310.380221304558,3665.4123079923165,3987.8962646484374,4038.88089991365,4122.280260688368
2025-10-29,3980.759033203125,4036.35302734375,3849.538818359375,3903.35302734375,35255876156,44.17203245647327,-67.29467183387987,-83.82665184699307,4234.08207958902,3695.1313969734792,3964.60673828125,4025.9734834784217,4113.694878988579
2025-10-30,3903.322509765625,3948.22265625,3681.909423828125,3804.375244140625,39981939289,41.157283829157016,-77.03009410916638,-82.46734029942775,4236.341781467196,3689.008340603117,3962.6750610351564,4004.8688892557743,4101.564697229836
2025-10-31,3805.082763671875,3900.580322265625,3797.669189453125,3847.080322265625,37800100395,42.965974224625384,-80.37305297459943,-82.04848283446209,4228.536874527287,3706.4601225430247,3967.498498535156,3989.841406685284,4091.5849178194753
2025-11-01,3847.17138671875,3906.7802734375,3832.634765625,3874.18798828125,17490279524,44.13971437751236,-79.91381316735806,-81.62154890104128,4199.812118599699,3706.1609038612387,3952.9865112304688,3978.826795408709,4083.059548033663
2025-11-02,3873.894287109375,3914.87548828125,3839.997314453125,3911.063232421875,20479611654,45.77452978600786,-75.70169625682183,-80.4375783721974,4141.464332217959,3731.0682361414156,3936.2662841796873,3972.3731227432963,4076.3145944802595
2025-11-03,3911.747802734375,3912.63330078125,3560.263671875,3602.30810546875,53091469560,36.21706372351117,-96.1689458843507,-83.58385187462807,4145.0017267851135,3675.2204411836365,3910.111083984375,3937.128835383816,4057.7261047151023
2025-11-04,3602.040771484375,3652.687255859375,3063.0869140625,3292.574462890625,76827517773,29.551244474646893,-135.8166947624718,-94.03042045219681,4234.693722694508,3516.0399442976795,3875.366833496094,3875.7427046701787,4027.7201579768875
2025-11-05,3292.148193359375,3479.8095703125,3170.513916015625,3425.171142578125,46955882330,35.061497221148386,-154.75446436698257,-106.17522923515396,4263.450794982388,3440.324546814487,3851.8876708984376,3832.8311273280783,4004.090784823995
2025-11-06,3425.361083984375,3454.3359375,3245.28173828125,3312.2578125,36731850433,32.71488745028957,-176.83549577997474,-120.30728254411812,4303.116041284834,3348.629197972978,3825.8726196289062,3783.252716392071,3976.9600800269754
2025-11-07,3312.029296875,3471.804931640625,3195.896728515625,3435.301025390625,42609994022,37.61480826245501,-182.30481684696997,-132.7067894046885,4309.89595171425,3296.344770942,3803.120361328125,3750.1144601062188,3955.718548472609
2025-11-08,3435.1474609375,3482.268310546875,3357.713134765625,3400.3759765625,23613870398,36.7957186650263,-187.29839346584004,-143.6251102169188,4303.471242642519,3244.3421118496685,3773.9066772460938,3716.806033102055,3933.940408397703
2025-11-09,3400.0986328125,3616.43701171875,3359.717529296875,3582.621337890625,28821543888,43.686793403561346,-174.53819369130497,-149.80772691179604,4280.749334685407,3227.250128205218,3753.9997314453126,3704.0265383200144,3920.163189946445
2025-11-10,3583.44482421875,3656.14892578125,3508.98583984375,3568.4599609375,35638045619,43.29180906086571,-163.6815294232856,-152.58248741409395,4268.2439480993835,3208.9250948693666,3738.584521484375,3691.115435712156,3906.3709064558984
2025-11-11,3568.47265625,3644.5283203125,3404.86181640625,3415.2822265625,39734688531,39.16681944667824,-165.5295857512101,-155.1719070815172,4266.575407278587,3171.309626901101,3718.942517089844,3664.8456062693317,3887.1125268522355
2025-11-12,3415.7958984375,3586.013916015625,3373.711669921875,3413.09423828125,34898956623,39.109495857335034,-165.26565646075323,-157.1906569573644,4256.772453504747,3136.8193677843155,3696.7959106445314,3640.869285508562,3868.5235743592557
2025-11-13,3412.994873046875,3561.86083984375,3156.03076171875,3232.757080078125,50283416669,34.61295392411738,-177.56137511878387,-161.2648005896483,4246.359155190061,3077.0516358255645,3661.7053955078127,3602.001456419949,3843.591554975682
2025-11-14,3232.295166015625,3252.660888671875,3071.970703125,3103.78564453125,47003809463,31.79729764104809,-195.45960111820204,-168.10376069535906,4237.145354055923,3001.2969066862643,3619.2211303710938,3554.552331478168,3814.579558487665
2025-11-15,3104.230224609375,3227.690185546875,3104.230224609375,3166.63134765625,19932940649,34.58955112879575,-202.24163547109947,-174.93133565050715,4164.211192818612,2975.09527690795,3569.6532348632813,3517.6074758760806,3789.169824729571
2025-11-16,3166.79345703125,3244.837646484375,3007.07275390625,3092.847412109375,30987886524,32.88719282289412,-211.13634515906278,-182.1723375522183,4089.6561421266233,2946.922861779627,3518.289501953125,3477.1541364697277,3761.8630634503475
2025-11-17,3092.941650390625,3218.13037109375,2957.3095703125,3024.538818359375,41026793235,31.348942027206164,-221.14814119482753,-189.96749828074016,4038.565887900733,2902.240752724267,3470.4033203125,3434.0479156973133,3732.9483871722705
2025-11-18,3024.4140625,3167.9326171875,2948.329345703125,3122.97900390625,41581494270,35.995113538372365,-218.61915586646137,-195.6978297978844,3981.245915761828,2881.523322519422,3431.384619140625,3404.4223050505457,3709.028019201054
2025-11-19,3122.64599609375,3122.64599609375,2871.22802734375,3023.07080078125,40229739844,33.515908706131555,-222.11625586285345,-200.98151501087824,3941.6207144361642,2843.0180795091483,3392.3193969726562,3368.103114167756,3682.1277361257676
2025-11-20,3022.885498046875,3057.78857421875,2790.597900390625,2831.777587890625,43917885207,29.347896875666663,-237.5847670779358,-208.30216542428977,3901.4573234669906,2781.651197040822,3341.5542602539062,3317.024492617553,3648.7806714890953
2025-11-21,2829.2646484375,2880.60302734375,2626.87158203125,2765.69921875,51476486049,28.050242595565834,-252.26766124253209,-217.09526458793823,3843.4839686482546,2728.775674906433,3286.1298217773438,3264.517323677786,3614.1500262836407
2025-11-22,2766.090576171875,2795.4267578125,2704.502197265625,2767.607421875,15408928941,28.1490443231625,-260.7442867775576,-225.82506902586212,3749.787636268657,2708.126426231343,3228.95703125,3217.1925711251397,3580.952277091145
2025-11-23,2767.594970703125,2856.446533203125,2767.472900390625,2801.676025390625,20358404499,29.997309783169683,-261.6963493889084,-232.9993250984714,3712.0001251027857,2665.850729389402,3188.925427246094,3177.6195667694715,3550.392424083281
2025-11-24,2801.204345703125,2982.822021484375,2763.3779296875,2952.71337890625,32491657389,37.65422039638337,-247.4114089961122,-235.88174187799956,3702.8524570669397,2641.0122890268103,3171.932373046875,3156.199929830117,3526.95403015477
2025-11-25,2952.58447265625,2978.704345703125,2857.8359375,2957.936279296875,23336017779,37.90714584509526,-232.98335926693562,-235.3020653557868,3673.659229333807,2623.482030431818,3148.5706298828127,3137.3176773983796,3504.6396085524993
2025-11-26,2958.32958984375,3043.927001953125,2889.890625,3027.81201171875,21433162961,41.33605550840467,-213.4501181831647,-230.9316759212624,3656.167900607072,2612.528779080428,3134.34833984375,3126.8885663812716,3485.9404871080387
2025-11-27,3027.799072265625,3070.73193359375,2987.19775390625,3014.542236328125,16972780500,40.87443187816115,-196.77237442295882,-224.0998156216017,3617.6773182193824,2608.9434825618678,3113.310400390625,3116.1889159000193,3467.4542811951014
2025-11-28,3014.543701171875,3095.033203125,2995.76513671875,3032.304443359375,20659958964,41.81116675147982,-180.0464176462533,-215.28913602653202,3581.725698386032,2608.0879490749053,3094.9068237304687,3108.1999185151963,3450.389581672132
2025-11-29,3032.29541015625,3051.962890625,2966.850830078125,2991.685302734375,12775481230,40.24105972390382,-168.13049785514522,-205.85740839225468,3496.0373085601614,2634.6827353851513,3065.3600219726563,3097.1032884408323,3432.4011785765338
2025-11-30,2991.375244140625,3051.597900390625,2978.826171875,2992.112548828125,11530446514,40.266468702873446,-156.84456388192484,-196.05483949018873,3396.8614346044938,2676.223868129881,3036.5426513671873,3087.104170382479,3415.1349578020863
2025-12-01,2991.923095703125,2996.8818359375,2720.4365234375,2800.18896484375,36679598313,33.39695327725072,-161.52504893434434,-189.14888137901988,3333.5212349647686,2678.054741597731,3005.78798828125,3059.7789127121237,3391.0194286664655
2025-12-02,2800.22314453125,3032.76123046875,2784.390625,2997.939697265625,26593645111,43.998241910890954,-147.57636712769363,-180.83437852875466,3250.8908041748286,2719.1697182861085,2985.0302612304686,3053.889463621981,3375.6045372389817
2025-12-03,2997.801513671875,3212.559814453125,2988.14208984375,3191.57177734375,29949301036,52.04692643026723,-119.51969702077895,-168.57144222715954,3241.283207857002,2724.658784330498,2982.97099609375,3067.0020649288163,3368.3875662626983
2025-12-04,3188.343505859375,3238.555419921875,3071.31005859375,3134.31640625,27434991113,49.76917016684698,-100.74330762801628,-155.00581530733092,3246.155141538433,2722.8399268209423,2984.4975341796876,3073.4129545784526,3359.20830508573
2025-12-05,3134.357421875,3192.45703125,2989.83154296875,3024.432861328125,28000268228,45.64090556626422,-93.6500282670213,-142.734657899269,3225.588897208252,2729.1863225183106,2977.3876098632813,3068.748183792707,3346.079856310922
2025-12-06,3024.487548828125,3067.661376953125,3013.98193359375,3040.207763671875,10962819760,46.32918378667017,-85.7669821047225,-131.3411227403597,3218.8847065860373,2730.6265482967756,2974.7556274414064,3066.030048543104,3334.0848722858614
2025-12-07,3040.17919921875,3148.7734375,2930.645263671875,3061.3017578125,20383496376,47.290263660658944,-76.9306930477751,-120.45903680184279,3222.8454965015057,2730.342052326619,2976.5937744140624,3065.5797351401893,3323.3874952476904
2025-12-08,3061.013671875,3177.86767578125,3043.703857421875,3125.197998046875,25262165670,50.19935537727079,-64.03383552807645,-109.17399654708953,3223.2359900654833,2730.1734581767046,2976.704724121094,3071.257664940826,3315.6153581025605
2025-12-09,3124.942626953125,3395.838623046875,3092.87646484375,3321.114990234375,32012553374,57.87609302225471,-37.57102372955933,-94.8534019835835,3282.058853906944,2701.155013280556,2991.60693359375,3095.053600683069,3315.8310299508667
2025-12-10,3321.2041015625,3446.622802734375,3290.14697265625,3325.39013671875,30694387989,58.02813502449654,-16.06885438177369,-79.09649246322154,3332.3169234575225,2700.25819861279,3016.287561035156,3116.9904136388477,3316.2058968829406
2025-12-11,3324.38671875,3327.344482421875,3149.034423828125,3237.056884765625,29066243707,53.714123224280534,-6.085831779264481,-64.49436032643013,3347.388865586124,2732.322023085751,3039.8554443359376,3128.4253156509217,3313.1020140548108
2025-12-12,3237.025634765625,3265.37255859375,3050.267333984375,3084.172607421875,24391003174,47.17687237137928,-10.390917884158625,-53.67367183797583,3335.56118583413,2775.8062213924322,3055.683703613281,3124.2107720100603,3304.124390265284
2025-12-13,3084.129638671875,3134.849365234375,3080.07861328125,3116.6953125,9916869400,48.6097076535714,-11.051029750602993,-45.14914342050126,3325.378230811143,2817.491105126357,3071.43466796875,3123.495013961483,3296.77423035292
2025-12-14,3116.743896484375,3128.622802734375,3034.692626953125,3060.5947265625,15619543350,46.277805460409034,-15.917534168037946,-39.3028215700086,3324.663855781336,2828.993614921789,3076.8287353515625,3117.5045103996754,3287.5122890278053
2025-12-15,3060.4814453125,3175.1181640625,2899.685791015625,2964.18310546875,28765976892,42.5041253980824,-27.239881657346814,-36.890233587476246,3324.3602819887624,2829.92187133155,3077.141076660156,3102.9024718348255,3274.8327132019604
2025-12-16,2964.379638671875,2978.92138671875,2890.01171875,2964.180908203125,22709189818,42.504040331223685,-35.8004160059736,-36.67227007117572,3325.4525540084874,2822.4664889602623,3073.959521484375,3089.690894346092,3262.650289476516
2025-12-17,2964.01953125,3025.8154296875,2791.333984375,2831.403564453125,26159825528,37.606097842578976,-52.69133027049975,-39.876082111040525,3337.8198537984713,2791.785321982779,3064.802587890625,3065.092101022952,3245.7386532010887
2025-12-18,2831.48828125,2994.552734375,2777.11962890625,2827.069091796875,29194181349,37.4543638567321,-65.67025145579191,-45.03491597999081,3347.4077880778964,2761.6738525471033,3054.5408203125,3042.423243001421,3229.3202390283745
2025-12-19,2827.410400390625,3014.6123046875,2811.3916015625,2977.970703125,27870687989,45.67271822330197,-63.052807589537224,-48.638494301900096,3347.405158179314,2760.305022484748,3053.855090332031,3036.284905870333,3219.4633944831444
2025-12-20,2977.869140625,2992.31005859375,2967.838623046875,2977.58251953125,7612418215,45.656098850421884,-60.314519404485964,-50.973699322417275,3347.393098814872,2758.864078919503,3053.1285888671873,3030.694202409468,3209.9778699752273
2025-12-21,2977.508544921875,3009.80712890625,2945.394775390625,3001.61376953125,11178096676,46.94322898043367,-55.564769180818985,-51.89191329409762,3333.854720734506,2792.544937468619,3063.1998291015625,3027.9246373734472,3201.806728781346
2025-12-22,3001.61279296875,3073.353759765625,2965.175048828125,3006.07373046875,20342034264,47.19320642258617,-50.85445780052896,-51.684422195383895,3333.8726890287307,2793.3403724947066,3063.6065307617187,3025.8435986206186,3194.1309249259502
2025-12-23,3006.073974609375,3033.1962890625,2902.3330078125,2963.3740234375,21453213168,45.00686832430665,-49.99074935635008,-51.345687627577135,3318.961184580278,2785.4321015525343,3052.196643066406,3019.8941152698453,3185.0816346715014
2025-12-24,2962.922607421875,2975.171142578125,2888.988037109375,2945.590576171875,13984770325,44.09073038209849,-50.16298213088794,-51.1091465282393,3310.6433185225296,2774.8773846024706,3042.7603515625,3012.8175877367053,3175.68982845583
2025-12-25,2945.423095703125,2968.705078125,2891.10888671875,2903.57958984375,11828871179,41.91986182891083,-53.077568175508986,-51.50283085769324,3311.6994905680585,2761.735885408504,3036.7176879882813,3002.413968889757,3165.018838706337
2025-12-26,2903.625,2991.219970703125,2894.15380859375,2925.74560546875,18562196049,43.500527664912156,-52.98797402185846,-51.79985949052629,3310.39949432494,2751.5896658313104,3030.994580078125,2995.1122199925185,3155.6355746578047
2025-12-27,2925.7451171875,2957.300537109375,2917.271240234375,2947.998291015625,7378783299,45.1154152213227,-50.538784609739196,-51.54764451436887,3306.7344264056815,2743.924387070881,3025.3294067382812,2990.625179137576,3147.4929360836013
2025-12-28,2947.898193359375,2957.138671875,2925.745361328125,2948.568115234375,9227601389,45.15864164000595,-47.998507387811514,-50.8378170890574,3295.7847426204335,2737.2110825748787,3016.497912597656,2986.6197444801282,3139.691962716965
2025-12-29,2948.55908203125,3051.94189453125,2908.748046875,2934.538330078125,25957694515,44.23488291174757,-46.580455304601855,-49.986344732166295,3238.6378820794075,2755.7002771002803,2997.169079589844,2981.659609775176,3131.646722221324
2025-12-30,2934.416259765625,3002.8046875,2916.330078125,2971.416748046875,18816704381,47.28726688470203,-41.996746338146295,-48.3884250533623,3165.072349504941,2793.8684708075593,2979.47041015625,2980.684099134385,3125.363193822326
2025-12-31,2971.407470703125,3021.849609375,2959.143798828125,2967.03759765625,16451891101,46.95857144103963,-38.27625989885746,-46.365992022461334,3106.484769282001,2825.4541223195615,2965.969445800781,2979.384432326944,3119.154346913853
2026-01-01,2966.997314453125,3006.01025390625,2966.84521484375,3000.394287109375,10268796662,49.81984408055441,-32.26421968493378,-43.54563755495583,3092.082837044353,2831.47822252596,2961.7805297851564,2981.385370877652,3114.4970896666186
2026-01-02,3000.453125,3146.984375,2989.9013671875,3124.422607421875,25242778003,58.73364184480594,-17.292251290862623,-38.29496030213719,3094.434289985461,2829.899499077039,2962.16689453125,2995.0079648342444,3114.8863256570207
2026-01-03,3124.310302734375,3135.025634765625,3077.4658203125,3125.91748046875,11460707919,58.82856995930158,-5.2457647984256255,-31.685121201394878,3110.5373625284815,2820.328701924643,2965.4330322265623,3007.4755377518163,3115.318919963363
2026-01-04,3125.960205078125,3160.551025390625,3119.427490234375,3140.71044921875,13890479323,59.813741808464215,5.432212322981741,-24.261654496519554,3139.16768788453,2809.351110943595,2974.2593994140625,3020.1645769391434,3116.3146662086724
2026-01-05,3141.486328125,3261.245849609375,3134.0927734375,3226.13037109375,27211995956,65.01894261053695,20.55036808251134,-15.299249980713377,3186.8729009156755,2787.840844201512,2987.3568725585938,3039.78036685863,3120.62116443946
2026-01-06,3226.116455078125,3303.5634765625,3184.0146484375,3295.94677734375,27853981622,68.59897344746526,37.73028471083262,-4.693343042404178,3239.6314158709697,2781.53665053528,3010.584033203125,3064.177167857212,3127.4966786710006
2026-01-07,3295.91259765625,3296.394287109375,3126.552001953125,3166.843994140625,22665982583,56.98508093731595,40.46156107623892,4.337637781324442,3249.604039333101,2805.541517307524,3027.5727783203124,3073.9549608365846,3129.0397106502014
2026-01-08,3166.924072265625,3179.866455078125,3052.509765625,3104.382568359375,22760237888,52.36585352317114,37.157671715289325,10.901644568117419,3257.1729056650056,2810.613837499057,3033.8933715820312,3076.852828219707,3128.0727638936987
2026-01-09,3104.334716796875,3140.709228515625,3058.096923828125,3083.047119140625,18879517395,50.84960517418182,32.44373200233349,15.210062054960634,3261.8272373046907,2816.5059658203095,3039.1666015625,3077.442760688366,3126.3070523347546
2026-01-10,3083.16650390625,3099.16748046875,3075.135498046875,3082.39599609375,6960662969,50.80126117118806,28.32880381320365,17.83381040660924,3265.928873986166,2820.482551795084,3043.205712890625,3077.914497393641,3124.5850501292252
2026-01-11,3082.407470703125,3141.9580078125,3080.747802734375,3118.88525390625,10497219711,53.47098028824364,27.692845840230802,19.80561749333355,3273.317090182587,2824.375487942413,3048.8462890625,3081.8164742043655,3124.3615287087164
2026-01-12,3118.828857421875,3166.219970703125,3068.07275390625,3092.3251953125,21152711365,51.28931952690497,24.76024906942348,20.796543808551537,3276.8160478030013,2833.7716475094985,3055.29384765625,3082.817304786093,3123.1052019088647
2026-01-13,3092.008544921875,3352.580078125,3088.512939453125,3322.095458984375,27237310134,64.70542599591046,40.509714239117784,24.739177894664785,3319.1337638360237,2829.1044197577266,3074.119091796875,3105.6057004240247,3130.908741402022
2026-01-14,3322.192138671875,3397.897705078125,3280.378662109375,3354.72265625,33926411912,66.13189968771461,54.990129020163295,30.78936811976449,3358.101905490496,2835.2505847438792,3096.6762451171876,3129.3311247884035,3139.68575767057
