Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50
2025-11-21,296.0178842040454,303.50770955644725,293.4513634023398,299.25347900390625,74137700,68.09618882232793,9.305993186701073,9.25166198906654,298.20145266628106,266.77601010227363,282.48873138427734,280.48974999438315,262.1222739175085
2025-11-24,310.70789188393536,319.0465694557707,309.17996886834777,318.14776611328125,85165100,75.3267591112432,11.191789439433194,9.639687479139871,306.1691573833459,263.73261568794317,284.95088653564454,284.0762277199925,264.3193520428329
2025-11-25,325.767421144808,328.3838617048627,317.2190369667809,323.0011901855469,88632100,76.78238573519803,12.928891108285256,10.297528204968948,313.3405746543711,262.1506027137929,287.745588684082,287.78336700242625,266.62060059744914
2025-11-26,320.2449508538883,324.0597758686898,316.36024396458464,319.5159606933594,51373400,73.43213160938271,13.864506403783537,11.010923844731867,318.42521697775805,261.5978054831794,290.0115112304687,290.80551878251515,268.6949284443476
2025-11-28,322.9313108653273,326.40660086319315,316.36025071335513,319.7456359863281,26018600,73.51414744001914,14.45785993327081,11.700311062439656,322.9442163352062,260.9435552712391,291.94388580322266,293.56172042097353,270.69691697540566
2025-12-01,317.2690150587685,319.41609223758667,313.464186206563,314.46282958984375,41183000,68.29203598918028,14.336555664821617,12.227559982916048,325.7163536628898,261.53685068281334,293.62660217285156,295.5523022465802,272.4132272740111
2025-12-02,316.3102616947243,317.948051296999,313.4841146313127,315.38153076171875,35854700,68.70832815426668,14.15142385949315,12.61233275823147,328.33906142872195,262.1187876923718,295.2289245605469,297.4408002004029,274.09825878333294
2025-12-03,315.4614340573081,321.1436861691208,313.6738540884245,319.19635009765625,41838300,70.44359352301518,14.149423858077057,12.91975097820059,330.9447065033606,263.716432412655,297.3305694580078,299.51275733347467,275.8668113838946
2025-12-04,321.7928484740126,321.92264650582644,314.27306548179905,317.1890869140625,31240900,68.29746012661623,13.82648635106176,13.101098052772825,333.103163052545,264.8844590177674,298.9938110351562,301.19621729353065,277.48729277723453
2025-12-05,319.05652267664885,322.72155681925386,318.73697999805336,320.8341064453125,28851700,70.08006883757223,13.706676627533398,13.222213767724941,335.52765430931254,266.1070106076796,300.8173324584961,303.0664924508432,279.18716782304153
2025-12-08,319.82486263347363,320.21460294317257,311.0010871288888,313.49932861328125,33909400,62.46817734314084,12.871496685147974,13.152070351209549,336.0424867589823,269.09693890019736,302.56971282958983,304.0600958948849,280.5327427559921
2025-12-09,312.15025542764414,317.7662971049956,311.6805848338384,316.85693359375,30194000,64.37570843625558,12.338312834881663,12.989318847943974,337.4056815045722,270.4487954241387,303.92723846435547,305.2788423423958,281.95722082806105
2025-12-10,315.6078174223929,321.0839735202244,314.45863248382005,319.9847412109375,33428900,66.10399442281916,12.029480365133793,12.797351151381937,339.0043359603031,271.75713559731406,305.38073577880857,306.67940413939976,283.44849613719344
2025-12-11,319.85481737290655,320.8940942947929,308.3829128168011,312.210205078125,42353700,58.506155689842544,11.030238592028468,12.443928639511244,339.1841478798767,274.1662427451233,306.6751953125,307.206147085945,284.57640629173983
2025-12-12,313.47935032153816,314.6485102459599,305.34506149685063,309.07244873046875,35940200,55.722458131021384,9.871350786596963,11.929413068928387,337.83688622804215,278.6015415063328,308.2192138671875,307.3838900997092,285.5370354069841
2025-12-15,311.1009991314403,311.2009348824072,304.66552711937686,308.003173828125,29151900,54.76617231441139,8.765597946409855,11.29665004442468,335.28114031552246,284.3541044354541,309.81762237548827,307.4428695024155,286.4180604431073
2025-12-16,304.7354841263937,310.5513666605185,302.37712849550337,306.3543395996094,30585000,53.24863889643092,7.667843583915499,10.570888752322844,333.5404405909423,288.2669080418702,310.90367431640624,307.3391999878625,287.1998753119898
2025-12-17,307.7933270972379,307.87325739956634,295.9116769824828,296.5112609863281,43930400,45.19715992011992,5.935193939489579,9.64374978975619,331.5539172883757,291.51512568037424,311.534521484375,306.3079677020021,287.56502769137563
2025-12-18,301.50775321966603,303.7461677101471,299.0195145942255,302.2472229003906,33518000,49.946782900663074,4.9676369754401435,8.708527226892981,330.490793947737,293.561696286638,312.0262451171875,305.9212301018486,288.14080005251344
2025-12-19,301.5177661333593,307.03387224107576,300.7582909786616,306.9439392089844,59943200,53.500456332180505,4.527635105426668,7.872348802599719,328.1502172470214,297.69093570708014,312.92057647705076,306.0186309691949,288.87817805864955
2025-12-22,309.66200850448513,309.9118326328777,305.0852133945127,309.56207275390625,26429900,55.40131455901727,4.340161272328146,7.165911296545405,327.3598663301574,299.5121459989442,313.4360061645508,306.3561016153579,289.68931118395375
2025-12-23,309.41219480947996,314.7184570357758,309.1024153195162,314.1288757324219,25478700,58.58182726400915,4.508122908245639,6.634353618885452,326.9875561676161,299.4825671233995,313.2350616455078,307.09636581698305,290.6477254799721
2025-12-24,314.5485634057752,314.8583428959372,311.70059264113144,313.8690490722656,10097400,58.32696789950292,4.567615249442042,6.2210059449967705,325.7499019776463,299.80700720204123,312.77845458984376,307.7413832698671,291.55836562084636
2025-12-26,314.25877806497726,314.86833429915043,312.0603135401851,313.2894592285156,10899000,57.723695373655154,4.515938375385758,5.879992431074569,325.05079726123876,299.8834617719644,312.4671295166016,308.269771456405,292.41056537016675
2025-12-29,311.15095467052413,313.79908436732376,310.4014822754237,313.33941650390625,19621800,57.76424501989356,4.427972306565039,5.589588406172663,324.2680356241172,300.0256014608437,312.14681854248045,308.7525947942623,293.2313046303134
2025-12-30,312.28018544302313,316.72706748217655,312.24020504037514,313.6292419433594,17380900,58.01583769067982,4.331711777085559,5.338013080355243,324.19852552465983,300.0117527956526,312.1051391601562,309.2170373798906,294.0312237406289
2025-12-31,312.62992729269524,314.3586907819443,311.22091551782626,312.7798156738281,16377700,56.94518503063567,4.139169246424387,5.098244313569072,323.9756627829813,299.97444402854217,311.97505340576174,309.55634959836084,294.76646263997003
2026-01-02,316.67708324131615,322.2731502440002,310.11169732658084,314.9283142089844,32009400,59.0058978340599,4.112537012996711,4.9011028534546,323.36685269313926,300.15645052951703,311.76165161132815,310.0679652755631,295.55712348581375
2026-01-05,317.4365596004392,318.79558832967825,314.4086921415047,316.3173522949219,30195600,60.32793694392039,4.155611241377471,4.752004531039175,323.2437126772115,300.19241708353076,311.7180648803711,310.66314499169255,296.37125010577876
2026-01-06,316.17741436833177,320.71422913013345,311.5606693028291,314.1188659667969,31212100,57.18456313430744,3.966623636396548,4.594928352110649,322.15653679632516,300.6080689165655,311.38230285644534,310.9922612750358,297.067235041505
2026-01-07,314.13884430323384,325.9205589972494,313.96898096999803,321.7535095214844,35104400,64.16704559141078,4.3823841310287435,4.552419507894268,323.50261725922945,300.08740654448144,311.79501190185545,312.01714206041186,298.0353242367983
2026-01-08,328.7385750407063,330.0876314322289,321.2738288701313,325.2110595703125,31896100,66.80713483934481,4.9339966691111385,4.628734940137643,325.20624552052846,299.2191908808387,312.2127182006836,313.27370563278333,299.1010393479165
2026-01-09,326.8598973489763,330.5972566011106,325.5707962902668,328.3388671875,26214200,69.03009703494499,5.559455571041212,4.814879066318357,327.12622854893357,298.13462045008987,312.6304244995117,314.70848292370874,300.24762083182173
2026-01-12,325.57079145505844,333.80501545240315,324.77136644379436,331.62652587890625,33923900,71.21244263346756,6.248395226613809,5.101582298377448,330.3968239127478,296.80565716635374,313.60124053955076,316.31972510991807,301.47816612778587
2026-01-13,334.7144015630273,340.25048265726696,333.38532003422745,335.7336730957031,33517600,73.705261731333,7.044591655235877,5.490184169749134,334.2582915953095,295.61031192031544,314.9343017578125,318.16867253713565,302.821519342214
2026-01-14,334.8243096530742,336.2832741209541,330.2475447349911,335.603759765625,28525600,73.48848962529829,7.577748572637347,5.907697050326776,337.4147182456618,295.2139438637132,316.3143310546875,319.829157035087,304.10709739803406
2026-01-15,337.4124676651339,337.4524480652932,330.507324974913,332.5458984375,28442400,68.38994840209963,7.66517603932499,6.259192848126419,339.36297194710613,295.88484604605793,317.62390899658203,321.04027526388825,305.22234449762095
2026-01-16,334.1747541117482,334.4145755186536,327.46948297740045,329.7678527832031,40341600,64.0428118675328,7.42471042924376,6.4922963643498885,339.2404692500495,299.33300792280204,319.28673858642577,321.8714731228706,306.1849134499967
2026-01-20,320.6442885211675,327.49947891315526,320.20459558658575,321.77349853515625,35361000,53.5033046522158,6.513973097521216,6.496631710984154,338.54732287792945,301.97878185839863,320.26305236816404,321.86214220975495,306.7962305121598
2026-01-21,320.6942733516965,332.24613943011235,319.12537039479025,328.1490173339844,35386600,59.261330148833174,6.23478753556509,6.444262875900342,338.79690141880906,303.84971113001905,321.32330627441405,322.4608922215863,307.633594701251
2026-01-22,334.2147483456718,334.9142376434696,328.5187457270175,330.3074951171875,26253600,61.02126259948908,6.11718696077736,6.378847692875746,339.3508000442014,305.3703547409549,322.36057739257814,323.20818773545307,308.52276726658187
2026-01-23,332.25610013077164,333.45526818914374,327.21966747627397,327.6993103027344,27280000,57.77343614276842,5.747277898912898,6.252533734083177,339.7263443887796,306.3518538534079,323.0390991210937,323.63591369424176,309.27478856211724
2026-01-26,327.5793954045391,335.60374537803585,326.7699676491338,333.02557373046875,26042100,62.198227100230625,5.81685417346614,6.16539782195977,340.66707497503046,307.32677573297735,323.9969253540039,324.5301670310253,310.20619190205264
2026-01-27,335.1340666902067,337.6722883721735,333.2454121385867,334.31463623046875,21636200,63.20319714563377,5.907907759814464,6.113899809530709,341.5259101160802,308.57045829212296,325.0481842041016,325.4620212404961,311.1516210914023
2026-01-28,335.82360375323316,337.30257365930305,331.7065067534381,335.7736511230469,27434400,64.35816896855326,6.028308107958992,6.096781469216366,342.34312950016016,309.99666236995705,326.1698959350586,326.4440812293105,312.11719089656486
2026-01-29,340.06060015063264,342.0492210013424,326.3103005061971,338.0120544433594,39785600,66.11539270011961,6.232502285385408,6.123925632450176,343.2550325534402,311.52304056667697,327.38903656005857,327.54579296398185,313.13267574153724
2026-01-30,339.76083067041884,339.76083067041884,332.0562627255977,337.7622375488281,31024000,65.7259245888944,6.301529398216815,6.159446385603504,343.56735603753566,313.70895927008155,328.6381576538086,328.51878768634816,314.0985409104506
2026-02-02,335.983495554882,344.5874244246442,335.3939142353609,343.4482421875,32006100,70.0503739370116,6.737382584309671,6.275033625344737,344.9277022784529,315.2006058270158,330.06415405273435,329.94064049598165,315.24950958798195
2026-02-03,347.09564553860224,348.7544814019383,337.2325938809106,339.47100830078125,36506700,63.97038695783705,6.684811493170571,6.356989198909905,345.15478773842096,317.28888596763375,331.22183685302736,330.84829457262924,316.19937228260153
2026-02-04,342.7187296036167,343.0684894885568,328.2888852617291,332.80572509765625,70618400,55.30688376669633,6.0357396250126385,6.292739284130453,343.53150838002585,320.7808512391147,332.1561798095703,331.03471652739375,316.8506018047605
2026-02-05,312.0003564748562,332.45595718246585,306.24439883874277,331.0169677734375,88205800,53.22365594789447,5.3157312850650555,6.097337684317374,342.9142942230781,322.3244112212578,332.61935272216795,331.0330261698741,317.406145568238
2026-02-06,326.94984200428365,330.147603202773,319.694969697787,322.63287353515625,56380500,44.72093605892297,4.022227418119996,5.682315631077898,343.2308957717212,321.7499910690991,332.49044342041014,330.2330116332343,317.6111152924309
2026-02-09,320.70422803551696,327.4694850607409,317.03682684844796,324.09185791015625,39640100,46.327809462945034,3.079347330990686,5.161721971060456,343.5203633148264,321.0358225982596,332.278092956543,329.648139850084,317.86526206175347
2026-02-10,320.7441987510988,321.4437184993816,314.38865715458337,318.3558654785156,39170000,41.25092493906919,1.8479592928982242,4.49896943542801,344.4695766534292,318.7595432196177,331.61455993652345,328.57268514802985,317.88450141143045
2026-02-11,318.7456164455411,320.8341425405983,309.44216816023624,310.7412414550781,45406400,35.663584996048016,0.2547028247977323,3.6501161133019546,346.0757570172434,314.654119691741,330.3649383544922,326.8744524153678,317.6043735700049
2026-02-12,311.87044586439265,316.0175203045161,306.9839017615506,308.7826232910156,47761300,34.37389266455703,-1.1527206755457655,2.6895487555324107,347.23217382987775,310.81558923164573,329.02388153076174,325.1514210701914,317.25842257867197
2026-02-13,307.5135396808651,308.41290048065196,303.4963480144474,305.50494384765625,38499700,32.27073714141393,-2.5037337932276387,1.6508922457804012,348.5927336034526,306.7509339990865,327.67183380126954,323.28032800137856,316.79750184412234
2026-02-17,299.82893803190484,304.22583664461854,296.04159566157676,301.8075256347656,39247600,30.03803411663469,-3.8286380158788234,0.5549861934485563,350.135168608566,302.41246627912926,326.27381744384763,321.2352992045583,316.20965963983383
2026-02-18,301.87748970860525,305.1651838815364,301.0380842700908,303.1166076660156,28482100,31.83619630391979,-4.718608991065594,-0.4997328434542737,351.3088838381857,299.37306196259556,325.3409729003906,319.5097095342209,315.6962066212527
2026-02-19,301.6076886754516,305.25511494304027,299.828942056139,302.636962890625,25834400,31.516569395240637,-5.400368637569898,-1.4798600022773987,351.8923642804454,296.23837607599995,324.0653701782227,317.9027812824499,315.1840794161301
2026-02-20,304.1059184917761,316.2773425544253,303.68620054308417,314.7584228515625,53210800,46.21319961732806,-4.906014077262682,-2.1650908172744554,351.2491267864943,295.3267063433885,323.2879165649414,317.6033185747463,315.16738700183333
2026-02-23,318.82555353627805,319.29522413676915,309.65201848441603,311.2708740234375,31423000,43.33188992898065,-4.7409992818039655,-2.6802725101803575,350.8441854207568,294.0888040811963,322.46649475097655,317.0002286174788,315.01458257130804
2026-02-24,310.3015673465962,312.05033638585,305.71479964031533,310.6813049316406,25615600,42.845562411857806,-4.6047168564248295,-3.0651613794292523,349.7359962897235,292.9625663323468,321.34928131103516,316.3984263616847,314.8446501148505
2026-02-25,311.84046520002283,313.4193707572093,309.22231323387047,312.67987060546875,29963600,45.09513713217968,-4.286037730293401,-3.3093366496020824,348.21950045751834,292.31558560205195,320.26754302978514,316.04427819442606,314.7597568007571
2026-02-26,312.42009761480955,312.9197459051382,302.1373272609355,307.1637878417969,36431200,40.37202716419508,-4.42754601170509,-3.532978522022684,346.3729572831363,291.30114244830895,318.83704986572263,315.19851720846134,314.4618756651116
2026-02-27,303.92607541564644,312.1502667227519,303.5862877430576,311.54071044921875,44640600,45.27031261195364,-4.138801739151177,-3.654143165448383,343.679324613355,291.3476407186763,317.51348266601565,314.850154659962,314.3473201664492
2026-03-02,303.0166882830762,308.27296712894787,301.088022863519,306.3043518066406,34790200,40.93758430274879,-4.2831269815536075,-3.779939928669428,340.72702870596436,291.1541480518481,315.9405883789062,314.0362686739314,314.03190964253514
2026-03-03,298.37994467731505,303.72618716624237,296.5012623376298,303.3664245605469,35497000,38.69963049750238,-4.581756316667736,-3.94030320626909,335.64924993223735,292.22374506287986,313.9364974975586,313.02009304408523,313.61365532559444
2026-03-04,302.6769571429086,305.2551289128473,300.5384478137644,302.9167785644531,29536200,38.35404582993478,-4.799380618036309,-4.112118688622534,330.70119852484817,293.51637349663616,312.10878601074216,312.05787261745365,313.19416996241245
2026-03-05,302.82681905445145,303.08661540637286,297.78035344585857,300.6683349609375,35752300,36.59427255589862,-5.094553214340124,-4.308605593766052,326.9997607338292,294.00407227398335,310.5019165039063,310.9731547454045,312.70296074666834
2026-03-06,295.88171424137005,300.31859339921897,294.97235071392555,298.30999755859375,25576900,34.79115909323464,-5.455885688390879,-4.538061612691018,323.13569454085166,294.5974414454764,308.86656799316404,309.767139775232,312.13853081772425
2026-03-09,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,29312100,44.791013532856816,-5.034641327727854,-4.637377555698385,320.7905124893756,295.3153346785931,308.05292358398435,309.44264887773966,311.9119211916003
2026-03-10,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,23239700,45.55062805564501,-4.59298487784946,-4.628499020128601,317.4591872851774,296.9414749462679,307.20033111572263,309.2138259888998,311.72086579369136
2026-03-11,306.75,311.4200134277344,305.9200134277344,308.70001220703125,24125700,47.45133506276593,-4.062194092188463,-4.515238034540573,315.5796510479429,297.85542585635403,306.71753845214846,309.1648913430076,311.6024009471557
2026-03-12,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,24928300,42.49515941987944,-4.010867713750315,-4.414363970382522,315.1156301443652,297.6003213937208,306.357975769043,308.63013862395627,311.2866200391484
2026-03-13,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,23693100,41.34824582114036,-4.02625650992502,-4.336742478291022,314.8937010744046,297.1719880125095,306.03284454345703,308.0253634006554,310.9334192054287
2026-03-16,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,23519700,45.443634022831226,-3.7307776697199984,-4.215549516576818,314.8957974319883,297.1753970260195,306.0355972290039,307.7905666537924,310.7226967879058
2026-03-17,305.8599853515625,311.4200134277344,305.5,310.9200134277344,21955200,51.414016380775045,-3.0291815555569883,-3.978275924372852,315.3731253001262,297.60931793717845,306.49122161865233,308.08860920369165,310.7304346953501
2026-03-18,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,20009800,48.00473097918201,-2.702642096867919,-3.7231491588718657,315.47049760320186,297.9692851116419,306.7198913574219,308.0506466549026,310.61120205794055
2026-03-19,304.010009765625,308.05999755859375,302.3500061035156,307.1300048828125,25075800,47.41766246922429,-2.4606791684168456,-3.470655160780862,315.4819014589056,298.40718545515693,306.9445434570313,307.96296648613213,310.47468452166106
2026-03-20,305.4599914550781,306.0,298.2699890136719,301.0,44364100,41.442976841362636,-2.7320683841462596,-3.322937805453942,314.3485541454734,298.1646904834329,306.2566223144531,307.2998268207862,310.1031282659097
2026-03-23,302.1099853515625,305.9800109863281,300.92999267578125,302.05999755859375,29326900,42.785463655118306,-2.8290023703239626,-3.2241507184279463,313.7333840194091,297.8587729630128,305.79607849121095,306.8007954624822,309.78771137542674
2026-03-24,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,36864300,33.67196286084386,-3.7996596352778056,-3.3392525017979184,314.9480574067235,294.619969326675,304.78401336669924,305.2426246985702,309.02897769173967
2026-03-25,293.44000244140625,296.0,289.239990234375,290.92999267578125,29460700,34.30739856820496,-4.477757591855379,-3.566953519809411,314.9041153596332,292.48892358079655,303.69651947021487,303.87951688687605,308.3192135734668
2026-03-26,287.9100036621094,287.95001220703125,278.5,280.9200134277344,39080600,28.335234643846107,-5.756519206204985,-4.004866657088526,317.38579713022307,287.38286436880037,302.3843307495117,301.69289750981494,307.24473513637923
2026-03-27,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,35890600,25.226526727650892,-7.217698253603714,-4.647432976391563,319.45580437477776,281.59278571311285,300.5242950439453,299.087859302965,305.95435322271305
2026-03-30,276.4200134277344,277.0899963378906,272.1099853515625,273.5,35141200,24.851688341991505,-8.34725193588622,-5.387396768290495,321.1054844292997,276.66267047792684,298.88407745361326,296.6509203217302,304.68163348848907
2026-03-31,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,43875400,40.72739742911761,-8.015509267064374,-5.913019268045272,320.7637367227072,275.423775484324,298.0937561035156,295.78511815381245,304.01019678535596
2026-04-01,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,37684500,48.861596241657075,-6.880091177292627,-6.106433649894743,320.3743146309215,275.2605211845082,297.81741790771486,295.9379654390149,303.75058179959444
2026-04-02,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,21666500,47.69980085066775,-6.041345816543412,-6.0934160832244775,320.1054196813816,275.0395815393215,297.57250061035154,295.9219676842203,303.43761737661714
2026-04-06,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,16945500,50.97017693197321,-4.978723618104993,-5.870477590200581,320.21350795166205,275.09949253661915,297.6565002441406,296.30939840328267,303.30241631221554
2026-04-07,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,23205400,54.906309067003285,-3.6530938938238933,-5.427000850925244,320.0988848816364,275.1241162169964,297.6115005493164,297.18088345583465,303.3870271021317
2026-04-08,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,33547100,62.02485531038232,-1.6267662753379568,-4.666953935807787,321.9504596015087,274.3005413750538,298.12550048828126,299.0988952528236,303.93341848339
2026-04-09,315.9100036621094,319.5400085449219,311.05999755859375,318.489990234375,23739200,62.65122512234523,0.07268296018725096,-3.7190265566087795,323.7224995296802,273.5074992496167,298.61499938964846,300.94566620344756,304.50426443440904
2026-04-10,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,19127000,61.48438489744985,1.303616885910003,-2.714497868105023,325.6873018799622,272.9116971434753,299.29949951171875,302.4975065873454,305.00370466185865
2026-04-13,317.135009765625,320.1099853515625,315.4700012207031,319.6700134277344,8973213,62.92979761185592,2.4470157789133395,-1.6821951387013505,328.07280255631736,272.26519793196394,300.16900024414065,304.1329834292872,305.57885402522635
