Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2024-11-18,340.7300109863281,348.54998779296875,330.010009765625,338.739990234375,126085600,68.42444013185445,24.856713145498077,19.362326838584277,363.0003392787023,199.00065712022342,281.00049819946287,290.7394946863974,261.9197800861177,313.7469970703125,281.00049819946287,254.74519927978517,307.0247958277733,282.1680826822752,24.856713145498077,35.577339187268734,83.38341450288154,70.69693519551022,20.106426783970424,40.99992053961973,0.056186046847983784,0.054664350493325395,116745565.0,0.10175873359297372
2024-11-19,335.760009765625,347.3800048828125,332.75,346.0,88852500,69.82152393870899,26.124608231080458,20.714783117083513,368.67008452236,206.1339117544955,287.40199813842776,296.00239995435953,265.21704361215234,323.2029968261719,287.40199813842776,257.14179931640626,313.02098108503895,286.8963728539585,26.124608231080458,38.96698768467759,89.44554641138181,80.38854187689547,20.613570077078684,40.63404319196612,0.021432396454288627,0.02120595242401374,119024755.0,-0.29530017702259415
2024-11-20,345.0,346.6000061035156,334.29998779296875,342.0299987792969,66340700,68.04844638383197,26.503561739431234,21.87253884155306,370.72445514976505,216.91754161537162,293.82099838256835,300.3859807948298,268.2293163638051,328.55299682617186,293.82099838256835,259.41979919433595,317.48390688415554,290.9803451447243,26.503561739431234,40.84582603245968,86.13058240255067,86.31984777227136,20.742142813546316,38.451728383598365,-0.011473991967350106,-0.01154032611298051,118294845.0,-0.2533614698517206
2024-11-21,343.80999755859375,347.989990234375,335.2799987792969,339.6400146484375,58011700,66.94626312774761,26.307773739928905,22.759585821228228,375.6001408695909,219.95785626175672,297.7789985656738,304.1244602094591,271.02973590437887,332.8259979248047,297.7789985656738,261.6163995361328,320.8925388478912,294.5847651079623,26.307773739928905,35.07795551647942,84.1349378334356,86.57035554912271,21.123571123395646,38.91057115195856,-0.006987644766217049,-0.007012172684276001,110970835.0,-0.12554887120576053
2024-11-22,341.0899963378906,361.5299987792969,337.70001220703125,352.55999755859375,89140700,69.79448276893966,26.885228801642597,23.584714417311105,382.21378900715683,221.68120763590957,301.9474983215332,308.73736852842427,274.2270010672892,335.9599975585937,301.9474983215332,264.06179962158205,325.7644555726147,298.8792267709721,26.885228801642597,22.191799483656073,92.22164252698373,87.49572092099,22.104285103934153,40.13314534281182,0.038040225983177356,0.0373345373484672,107347275.0,0.5365986516513048
2024-11-25,360.1400146484375,361.92999267578125,338.20001220703125,338.5899963378906,95890900,63.429950774021485,25.916850432938986,24.05114162043668,385.35666369049244,226.14633160980048,305.75149765014646,311.58047593884964,276.7510400975089,334.8189971923828,305.75149765014646,266.2979995727539,327.73761569034946,301.82076525741047,25.916850432938986,14.037921310059351,72.95794577905569,83.10484204649168,22.910712105887278,39.80258302017298,-0.039624464821427674,-0.040430888534493496,106759140.0,0.07572522988937713
2024-11-26,341.0,346.9599914550781,335.6600036621094,338.2300109863281,62295900,63.269841975365864,24.834083928753785,24.207730082100106,387.4293596816842,231.94463781587433,309.6869987487793,314.1185268957524,279.16198013236453,335.7929992675781,309.6869987487793,268.50519989013674,329.35183035126926,304.5177464225155,24.834083928753785,5.295439169722747,68.98314284310706,78.05424371638217,20.992854527064733,38.87118046645248,-0.001063189566898104,-0.001063755153845317,105847845.0,-0.3503460703778982
2024-11-27,341.79998779296875,342.54998779296875,326.5899963378906,332.8900146484375,57896400,60.81745022486526,23.276770476255535,24.021538160931193,387.7857044548276,239.12229572827786,313.45400009155276,315.9062876341033,281.26896187809285,336.05800170898436,313.45400009155276,270.61900024414064,329.89616639698744,306.6193959207319,23.276770476255535,-4.888567243303572,54.815648060611615,65.58557889425813,21.116424560546875,37.16585218163745,-0.015788061864523528,-0.015914020837727676,106042985.0,-0.07062262524500007
2024-11-29,336.0799865722656,345.45001220703125,334.6499938964844,345.1600036621094,37167600,64.2466856548811,22.77019329973342,23.77126918869164,387.4260004685633,249.01299947040147,318.2194999694824,318.69235582724673,283.7744929284465,339.4560028076172,318.2194999694824,272.64380035400393,332.24444905316,309.4742557534266,22.77019329973342,5.074740151394097,68.18442092147932,63.994403941732664,19.742139543805802,34.603250249540466,0.03685898787510977,0.03619593916712737,104572600.0,-0.35803262379008016
2024-12-02,352.3800048828125,360.0,351.1499938964844,357.0899963378906,77986500,67.24807366435248,23.065493294546513,23.630114009862616,386.67507459818114,260.57492540181886,323.625,322.34927397111755,286.649610709209,343.09300231933594,323.625,275.0206002807617,336.06684094311856,313.00134764857205,23.065493294546513,8.130452670029415,90.81768711342802,71.27258536517299,18.129281180245535,31.525037299090563,0.034563659025395044,0.03397975234247804,105594685.0,1.0982387886223486
2024-12-03,351.79998779296875,355.69000244140625,348.20001220703125,351.4200134277344,58267200,64.47767994280495,22.58169273588851,23.420429755067797,380.43410453321275,277.67389717577163,329.0540008544922,325.11791582412866,289.1896265020923,344.3610046386719,329.0540008544922,277.0490005493164,338.4288674792133,315.8471747433248,22.58169273588851,12.931429301073107,80.06074568043904,79.68761790511547,16.85785130092076,25.69005183936029,-0.01587830229999254,-0.016005713052796626,105067925.0,-0.2528553018791714
2024-12-04,353.0,358.1000061035156,348.6000061035156,357.92999267578125,50810900,66.19942283863514,22.464620070278272,23.229267818109896,372.16594121955086,296.59105951287097,334.3785003662109,328.24287552428603,291.88532713635465,345.55400390625,334.3785003662109,279.1222003173828,341.4290405863776,318.9644205160993,22.464620070278272,11.602017745526293,92.41130592212487,87.76324623866397,15.957850864955358,18.89372042666997,0.018524782309774723,0.018355288553428408,104144345.0,-0.12796736414311993
2024-12-05,359.8699951171875,375.42999267578125,359.5,369.489990234375,81403600,69.06661768580564,23.039054452946914,23.1912251450773,372.7177797015449,304.13522017638485,338.42649993896487,332.17117216334213,294.9286472578456,348.3000030517578,338.42649993896487,281.37160034179686,345.7461097629926,322.7070553100457,23.039054452946914,9.077759014731033,91.02854069172264,87.83353076476219,15.788565499441964,17.145639881290005,0.03229681165351517,0.03178623389945424,99953090.0,0.6020893154815208
2024-12-06,377.4200134277344,389.489990234375,370.79998779296875,389.2200012207031,81455800,73.23904655755955,24.800460564169896,23.513072228895822,378.6296673991141,307.45433223467495,343.04199981689453,337.60439397832886,298.62634741325184,353.25800170898435,343.04199981689453,284.07160034179685,352.4344007564865,327.63394019231663,24.800460564169896,12.491329832573157,99.57076464249552,94.33687041878102,16.11285182407924,17.79383379110979,0.053397958017247005,0.05202108959673976,98160420.0,0.000641249281358558
2024-12-09,397.6099853515625,404.79998779296875,378.010009765625,389.7900085449219,96359200,73.35088269359285,25.943323935701983,23.999122570257054,386.1796382029049,306.761362163306,346.47050018310546,342.5744525084806,302.2013929478272,356.9810028076172,346.47050018310546,286.65820068359375,358.1814173393227,332.2380934036207,25.943323935701983,13.963690300874251,80.80810524488008,90.46913685969942,16.038565499441965,19.854569009899723,0.0014644862094215227,0.0014634148953150045,92739240.0,0.18296303025690008
2024-12-10,392.67999267578125,409.7300109863281,390.8500061035156,400.989990234375,97563600,75.51601406386882,27.436525128674134,24.686603081940472,395.6310279179852,302.4089714716632,349.0199996948242,348.1378370538039,306.0754555865153,363.22100219726565,349.0199996948242,289.445400390625,364.76735163086926,337.3308265021951,27.436525128674134,18.06323546695199,89.48758815004926,89.95548601247496,16.417851039341517,23.30551411158049,0.02873337295448497,0.028328310501358537,87091340.0,0.01249906599473638
2024-12-11,409.70001220703125,424.8800048828125,402.3800048828125,424.7699890136719,104287600,79.35186300249212,30.19072510979362,25.787427487511103,410.3520553555694,297.3159439120087,353.83399963378906,355.436137240458,310.730143171894,371.875,353.83399963378906,292.780400390625,373.9985266128389,343.80780150304525,30.19072510979362,20.481617867914007,99.88807013981452,90.0612545115813,17.24570792061942,28.259027860890185,0.05930322291934931,0.0576113551148347,84519420.0,0.06891914607497052
2024-12-12,424.8399963378906,429.29998779296875,415.0,418.1000061035156,87752200,75.7663341161535,31.472441841657826,26.92443035834045,420.39883978916436,296.0551610653278,358.2270004272461,361.40412475122537,314.94072603195764,380.3959991455078,358.2270004272461,296.1620004272461,380.78336961140457,349.31092776974674,31.472441841657826,23.48268130351944,89.09552855492971,92.82372894826449,17.359279087611608,31.085919680959126,-0.015702575706076027,-0.01582716714006912,82636750.0,-0.15855576310126995
2024-12-13,420.0,436.29998779296875,415.7099914550781,436.2300109863281,89000200,78.59723039723248,33.56424375224117,28.252393037120598,431.678384494129,297.28061819141794,364.47950134277346,368.53039963075895,319.69716857918786,389.5029998779297,364.47950134277346,300.07340057373045,389.31362213062357,355.7493783783824,33.56424375224117,28.974365614162288,99.93621655993906,96.30660508489443,17.127851213727677,33.599441575677744,0.04336284290396253,0.04244899941747966,81050455.0,0.014221865662627176
2024-12-16,441.0899963378906,463.19000244140625,436.1499938964844,463.0199890136719,114083800,81.9521976660395,36.95771365300209,29.993457160296895,448.6896525261171,294.49934893872665,371.59450073242186,377.5294081434173,325.31767134132446,400.0959991455078,371.59450073242186,304.3322003173828,400.6530631895541,363.695349536552,36.95771365300209,39.090981597229224,99.87553922391076,96.30242811292652,17.364281790597097,38.54757589684761,0.06141250567967771,0.05960057359180242,81032630.0,0.28183756890433953
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000,83.68359630489905,40.53860614746981,32.10248695773148,467.9502914842041,289.35070949235836,378.65050048828124,387.2751774013359,331.37815424368677,412.93999633789065,378.65050048828124,309.112799987793,412.8387435221707,372.3001373747009,40.53860614746981,39.025373815129576,97.37610861311174,99.06262146565386,18.44856698172433,44.64989549796144,0.036369912179738284,0.035724138195772255,81289500.0,0.15023342490344826
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800,67.2836225202248,39.7128271111842,33.62455498842202,475.29439542559413,291.4196060392496,383.35700073242185,392.30897049480984,335.6429327001231,421.1599975585938,383.35700073242185,313.02540008544923,417.0373991161156,377.3245720049314,39.7128271111842,23.25464431838819,68.54246601203965,88.5980379496874,21.703567504882812,45.96869734658615,-0.0827949436951747,-0.08642421525210743,84313915.0,0.13806878367359388
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100,65.89740397512723,38.297384649174376,34.55912092057249,480.7291912961248,295.3988116335627,388.0640014648437,396.48621267889786,339.58517116002946,427.8279998779297,388.0640014648437,316.92780029296875,419.98087824098,381.68349359180564,38.297384649174376,24.116440942948145,62.683485475446005,76.20068670019914,23.40213884626116,46.33259491564053,-0.008997322180141931,-0.009038042516689774,86925185.0,-0.2060702768433007
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200,60.75397887566444,35.54662493411644,34.75662172328128,482.9788461092581,301.291155111445,392.13500061035154,398.8265731436308,342.7802623913457,431.0119995117187,392.13500061035154,320.5736001586914,420.146896597536,384.60027166341956,35.54662493411644,17.637528615825353,51.91676446687416,61.04757198478661,24.444994245256698,45.421922749453266,-0.034642491239586515,-0.0352567708528249,90635410.0,0.11512649905833117
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100,62.73181750130295,33.74740789104061,34.55477895683315,486.4264902882804,305.6475117869149,396.03700103759763,401.8526143779056,346.22417390947,435.09299926757814,396.03700103759763,324.82960021972656,421.75506729076363,388.007659399723,33.74740789104061,16.539017966461635,58.59654035259425,57.73226343163814,25.174281529017858,45.19474462534137,0.022657123925894362,0.02240426356053564,89813280.0,-0.45015739372331076
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800,68.42282865391749,34.480357966573024,34.539894758781124,492.98637897028544,311.4566233490505,402.221501159668,407.6076033685143,350.7753827278946,441.2220001220703,402.221501159668,329.69200012207034,427.98967213515334,393.5093141685803,34.480357966573024,18.77087439737349,79.64971479641272,63.387673205293716,26.794281005859375,45.382438905308724,0.07357174228224572,0.07099116636191981,87996325.0,-0.18083416210327363
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400,65.64558710222926,34.011526085671505,34.4342210241592,496.34565914896575,319.6873425600186,408.01650085449216,412.0383082746379,354.8285051653424,444.1580017089844,408.01650085449216,334.38320007324216,432.0112617886394,397.9997357029679,34.011526085671505,16.506322616649545,70.77459011613215,69.67361508837972,26.566423688616073,44.164579147236786,-0.017629994630971146,-0.017787254049436575,88699850.0,0.2823525065573165
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,82666800,58.5851632949449,31.46413319173905,33.84020345767517,494.37262639715783,331.5373742131937,412.95500030517576,413.90704116868284,357.84150510639205,445.5140014648438,412.95500030517576,338.5898001098633,431.95722207686555,400.4930888851265,31.46413319173905,7.64857332468774,48.53885324255828,66.32105271836771,27.111424037388392,40.708813045991036,-0.04947922616674816,-0.05074526160258332,89938370.0,0.08250225229944053
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,64941000,54.576261061544265,27.97299479117379,32.666761724374894,491.470418655647,341.66458195470454,416.56750030517577,414.2406566442473,360.1775246575966,443.6320007324219,416.56750030517577,342.5202001953125,429.71918847459534,401.74619368342155,27.97299479117379,-1.7326989999111277,27.188040633456062,48.83382799738217,26.334283011300222,37.45145917523561,-0.03301209257078741,-0.03356928885086787,91327040.0,-0.21442465415378364
2024-12-31,423.7900085449219,427.92999267578125,402.5400085449219,403.8399963378906,76825100,50.997469933962535,23.836484123372486,30.900706204174412,488.73903189254395,349.07096871780766,418.9050003051758,413.2501175674514,361.88977844898073,437.71400146484376,418.9050003051758,346.1830001831055,425.7377742997177,401.90129017634524,23.836484123372486,-3.41066959039805,1.6945118303426745,25.807135235452346,26.723567417689733,34.91701579368409,-0.03251001941775111,-0.03305021011916344,91268970.0,0.1829984139449654
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700,45.218131754681636,18.364785257903918,28.393522014920315,485.4163051883661,355.1796939571417,420.2979995727539,410.0148681590557,362.57174787369905,427.6560028076172,420.2979995727539,349.39160003662107,418.59042421965296,400.22563896174904,18.364785257903918,-13.055042242111151,5.402588947510822,11.428380470436524,27.217136928013392,32.55915280780611,-0.06081615932376483,-0.06274403546918701,93841145.0,0.42805801749688577
2025-01-03,381.4800109863281,411.8800048828125,379.45001220703125,410.44000244140625,95423300,52.56324233735082,16.35425469808513,25.98566855155328,481.34378667187616,364.50321345019415,422.92350006103516,410.0553571383272,364.4489343273346,424.68700256347654,422.92350006103516,353.24100006103515,417.3365131768458,400.9822584787607,16.35425469808513,-11.355878324880067,32.380947096523265,13.159349291458925,28.524281093052455,29.210143305420495,0.08215567328200035,0.07895504556688626,96071765.0,-0.1302279540646446
2025-01-06,423.20001220703125,426.42999267578125,401.70001220703125,411.04998779296875,85516500,52.69695028728049,14.641339219741042,23.716802685190835,478.136671396933,371.8663284809967,425.00149993896486,410.15008386734075,366.27642662010453,422.175,425.00149993896486,357.18899993896486,416.3693554254801,401.72801620573904,14.641339219741042,-14.339598978685647,32.909072942031926,23.564202995355345,28.819994245256698,26.56758572898409,0.0014861742226248698,0.0014850709586745647,96277410.0,-0.10381950739494439
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500,48.65585561583501,11.801062348564528,21.333654617865573,477.71030441615744,372.8066938748582,425.2584991455078,408.64626496107616,367.37774264878914,419.5049987792969,425.2584991455078,359.86659942626954,412.98329849103123,401.1822361424667,11.801062348564528,-10.399204558534146,18.45885437804383,27.916291472199678,28.626421247209823,26.22590263532482,-0.040603340073111505,-0.04145067133894483,95989595.0,-0.11479655972823954
2025-01-08,392.95001220703125,402.5,387.3999938964844,394.94000244140625,73038800,48.80279184652801,9.487558330182253,18.96443536032891,477.2807149412058,373.75128273945825,425.51599884033203,407.34090662586954,368.458615581833,415.9389984130859,425.51599884033203,362.38159942626953,410.20740679108894,400.7198484609067,9.487558330182253,-9.452738546218104,18.961033676609848,23.442986998895208,27.813565935407365,25.88235805043689,0.0014707807875757872,0.0014697002488738569,94823575.0,-0.03514818459831304
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300,48.75098087601501,7.550908244220011,16.681729937107132,477.6624395550898,372.74455812557426,425.20349884033203,406.1408193504891,369.48925772506993,409.18499755859375,425.20349884033203,365.02619903564454,407.82780424390216,400.27689599968215,7.550908244220011,-6.250892385130012,23.51282571876205,20.31090459113858,24.98927961077009,26.229470357378897,-0.0005064369418008585,-0.0005065652243020289,93059760.0,-0.14720258273684672
2025-01-13,383.2099914550781,403.7900085449219,380.07000732421875,403.30999755859375,67580500,51.144305588113255,6.631186872315936,14.671621324148894,477.4968164492391,370.7641820859171,424.1304992675781,405.8712172750705,370.8155612479532,404.1029968261719,424.1304992675781,367.901999206543,407.13275706154707,400.50157018923113,6.631186872315936,-6.337670264305895,32.79878233875346,25.09088057804179,24.08785138811384,26.683158590830487,0.021710512074366584,0.021478195369560783,91224405.0,0.08498040531536932
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000,49.14010491130452,5.280621440521713,12.79342134742346,477.7946698406657,368.29232661929524,423.04349822998046,404.96538566330776,371.81730336966336,400.5729949951172,423.04349822998046,370.67819915771486,405.4754075677033,400.1947861271816,5.280621440521713,-14.259758934369582,25.26815728543284,27.19325511431612,23.992139543805802,27.375585805342613,-0.017232432245921525,-0.017382638722844804,91065045.0,0.25132249687409836
2025-01-15,409.8999938964844,429.79998779296875,405.6600036621094,428.2200012207031,81375500,57.38446523338786,6.703847836050045,11.575506645148776,477.10444778182097,368.1815477015775,422.6429977416992,407.18011095448827,374.0291738736257,401.65399475097655,422.6429977416992,374.24559906005857,408.974575822011,402.27072798596095,6.703847836050045,-5.7054154941370605,59.789799342494675,39.285579655560326,25.016424996512278,27.230725020060873,0.08038151439752794,0.07731423282838396,90683810.0,-0.0377165493998699
2025-01-16,423.489990234375,424.0,409.1300048828125,413.82000732421875,68335200,53.18788770060402,6.593796663185401,10.579164648756102,471.3077112788625,369.05828603559064,420.18299865722656,407.81248203731974,375.58959871482546,402.65199584960936,420.18299865722656,377.5423992919922,409.72002682235063,403.12623015916523,6.593796663185401,-4.132881477676872,44.186811667908884,43.081589431945474,24.081425258091517,25.56235631081795,-0.03362756026209679,-0.03420597069137618,88396380.0,-0.16024847773592787
2025-01-17,421.5,439.739990234375,419.75,426.5,94991400,56.22374200801839,7.443940639628011,9.952119846930485,460.43829574188896,374.5917030374079,417.51499938964844,409.59224565281306,377.5860850397343,407.3739959716797,417.51499938964844,381.21559936523437,412.3015611573736,404.8576205177456,7.443940639628011,2.177714060070519,69.46465357429639,57.81375486156666,24.910709926060267,21.46164817612027,0.030641323404759335,0.03018125256143425,86584800.0,0.3900800758613423
2025-01-21,432.6400146484375,433.20001220703125,406.30999755859375,424.07000732421875,87320900,55.48116937624165,7.831331055700218,9.527962088684433,458.43811902497254,374.985879998465,416.7119995117188,410.97108009770886,379.4089839528514,408.73699645996095,416.7119995117188,384.66819946289064,414.1120913368883,406.28076028118807,7.831331055700218,5.009412433086937,76.5067657992565,63.3860770138206,24.857853480747767,20.86305975662688,-0.00569752092797482,-0.005713813715474868,83483805.0,-0.08074941521021906
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300,52.71643133558513,7.330836539924292,9.088536978932405,456.36811745467423,374.9498787611461,415.6589981079102,411.36526155045686,380.8090232233891,409.1429962158203,415.6589981079102,387.1997991943359,414.265613492992,406.9347769530677,7.330836539924292,9.446843146905595,63.07344581069488,69.68162172808259,24.67928205217634,20.354559673382017,-0.021128638710367298,-0.021355043154943146,80603665.0,-0.3018475531058429
2025-01-23,416.05999755859375,420.7300109863281,408.95001220703125,412.3800048828125,50690600,51.868333749063794,6.637392690570891,8.598308121260104,455.87670984693835,374.57328710130383,415.2249984741211,411.46190377258597,382.04710093552336,410.9449981689453,415.2249984741211,389.50919921875,413.9755198606567,407.3381271700858,6.637392690570891,0.47266407510637365,58.980520446096655,66.18691068534936,23.707140241350448,20.32585568640863,-0.006576523247056931,-0.006598243859181292,76527385.0,-0.16850629805145068
2025-01-24,414.45001220703125,418.8800048828125,405.7799987792969,406.5799865722656,56427100,50.02689253241114,5.555776901312186,7.989801877270521,454.17939323533994,373.8686017597772,414.0239974975586,410.9969592773174,383.00917488206227,412.10899658203124,414.0239974975586,391.2163989257813,412.83774550859647,407.2819686072843,5.555776901312186,-1.0874592758665902,46.901499784251165,56.31848868034757,22.442855834960938,20.077697868890674,-0.014064741844588391,-0.014164587635274254,75713835.0,0.113166938248906
2025-01-27,394.79998779296875,406.69000244140625,389.0,397.1499938964844,58125500,47.0991346107031,3.8927932985394023,7.170400161524298,444.49444897361644,377.0405455332195,410.76749725341796,409.678200669619,383.5637168041965,412.34999694824216,410.76749725341796,392.1593988037109,410.42424526057926,406.53145196203985,3.8927932985394023,0.7074775962461427,31.801427020941077,45.8944824170963,21.377855573381698,16.863475860099246,-0.023193450212053546,-0.023466650856007368,75642520.0,0.030099012708432626
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700,47.429410442207484,2.6205095503989355,6.260422039299226,435.21308436696256,380.7179092853812,407.9654968261719,408.57456216183533,384.13337482512566,411.8279968261719,407.9654968261719,393.55139892578126,408.52666850324255,405.9061589528436,2.6205095503989355,0.797587956907888,33.30663553498137,37.336520780057874,20.61785670689174,13.623793770395329,0.0023668700890153715,0.0023640734639690623,74269735.0,-0.15853282982511974
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600,44.56383716537297,0.8766924691945519,5.183676125278292,431.9161504235957,379.75884347288866,405.8374969482422,406.71984253723343,384.3281446791801,411.1019989013672,405.8374969482422,394.72859924316407,405.53795121097687,404.6612587417823,0.8766924691945519,-1.4287845848885645,18.911130538551117,28.00639769815786,19.88785661969866,13.039326737676756,-0.02258280870425211,-0.02284170549807513,73538075.0,0.3909757987516025
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900,48.71368586313615,0.3923144854734346,4.225403797317321,430.58012421619514,379.381869192008,404.9809967041016,406.1065240840966,384.9537075850671,408.30799865722656,404.9809967041016,396.5105993652344,404.7290354522569,404.33672096678345,0.3923144854734346,-0.7512828339586772,36.813445916922774,29.677070663485093,20.81571306501116,12.79956375604677,0.028732954254456988,0.028327903495885404,75195670.0,0.4418302133063663
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600,50.26302370250826,0.35296121371544587,3.450915280596946,430.61324903806866,379.42474534669697,405.0189971923828,405.9630461811841,385.72415066422195,407.38599853515626,405.0189971923828,398.1881994628906,404.70918478321977,404.3562235695043,0.35296121371544587,2.0789234676765895,41.109444955315546,32.27800713692982,20.652856009347097,12.797125922842914,0.010792463618949588,0.010734640646320742,75518595.0,-0.15097219064784506
2025-02-03,386.67999267578125,389.1700134277344,374.3599853515625,383.67999267578125,93732100,43.422060873666304,-1.35072645171158,2.490586934135241,429.96252619987473,380.5154675745393,405.238996887207,403.840850609241,385.64398760585175,403.1039978027344,405.238996887207,399.0869995117188,401.47392445899845,402.82465091071003,-1.35072645171158,-10.40119761289854,14.255134029010835,30.726008300416392,21.11857169015067,12.361764656333854,-0.05170542044525339,-0.053090087069197885,74719665.0,0.12545687266160455
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200,46.61270404731855,-1.9896758430656973,1.5945343786950534,429.58215361218845,379.0728390635928,404.32749633789064,402.73314973741594,385.90147795288027,399.9179962158203,404.32749633789064,400.0111993408203,400.04870399685683,402.0383798399225,-1.9896758430656973,-5.22208097401382,27.301934491302163,27.55550449187619,20.011428833007812,12.627328637148917,0.022232065633156273,0.02198853609615247,72802110.0,-0.3911136099585948
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300,42.3766643229335,-3.587601096671733,0.5581072836216963,430.2687970105774,375.0981982286804,402.6834976196289,400.3938034222082,385.59828326561967,396.2239990234375,402.6834976196289,400.73399963378904,396.6827516016072,400.27035269827894,-3.587601096671733,-11.331767074388189,5.827512682204585,15.794860400839198,18.814285278320312,13.792649695474253,-0.035797094243459227,-0.03645352337012321,71387450.0,0.0026475236630092436
2025-02-06,373.0299987792969,375.3999938964844,363.17999267578125,374.32000732421875,77918200,41.269121259403754,-5.105775487707092,-0.5746692706440615,431.87258564318256,371.49041179334085,401.6814987182617,397.9105847462092,385.1559979345844,392.4179992675781,401.6814987182617,401.4275994873047,393.2423294050859,398.348104892793,-5.105775487707092,-11.731553550299562,14.550698803133713,15.893381992213492,18.521429879324778,15.095543462460432,-0.010180622383618276,-0.01023279935109268,71498385.0,0.3616516349109542
2025-02-07,370.19000244140625,380.54998779296875,360.3399963378906,361.6199951171875,70298300,37.762993990825336,-7.250149269418728,-1.909765270398995,435.0601266525999,364.97087005150166,400.01549835205077,394.45433811487385,384.2330174319414,387.9220001220703,400.01549835205077,401.6087994384766,388.37735489925535,395.6275041686741,-7.250149269418728,-12.885739231031405,1.756791793177484,7.378334426171932,18.113573346819198,17.522314150274564,-0.0339282217314959,-0.03451714290429038,71361360.0,-0.09779358352734024
2025-02-10,356.2099914550781,362.70001220703125,350.510009765625,350.7300109863281,77514900,35.01588814519825,-9.716308097216597,-3.4710738357625157,439.2065386617567,356.4234601175402,397.81499938964845,390.29011648358374,382.91917404191736,383.2800018310547,397.81499938964845,401.85159973144533,382.5854558357281,392.3017639329447,-9.716308097216597,-14.949801922138217,0.28390921206431025,5.53046660279184,17.063572474888392,20.69576963605415,-0.030114441341470455,-0.030577195209388917,72122740.0,0.10265682100420626
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400,30.18816072824727,-13.311090868933775,-5.439077242396768,445.6446460869739,342.50435293646353,394.0744995117187,384.40534348514717,380.78508878537156,376.3210021972656,394.0744995117187,401.65699951171877,374.26461647638536,387.57570734531913,-13.311090868933775,-19.204090007117866,3.5553630899118076,1.8653546983845386,17.936429704938615,25.7850732876276,-0.06338211812502892,-0.06547989008634725,74670885.0,0.5292982381451825
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700,33.73343706396433,-15.336847636195955,-7.418631321156606,448.68659875767156,333.4774027071722,391.0820007324219,379.843883130907,379.04881117675404,371.06200256347654,391.0820007324219,401.7293994140625,368.4562154439607,383.7930630801566,-15.336847636195955,-15.268786368574125,12.024455232676873,5.287909178217668,18.373572213309153,28.802299012624832,0.0243835913717656,0.024091057420887543,75711770.0,-0.11102009896797294
2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500,41.49482780658178,-15.19922919041369,-8.974750895008022,444.32680132930284,330.6092002576112,387.468000793457,377.56732306524026,378.142583383211,366.6280029296875,387.468000793457,401.94499938964844,366.53064421279845,381.72987340321214,-15.19922919041369,-10.588056541041118,32.50079196489304,16.026870095827245,19.022142682756698,28.42940026792292,0.05773971683431944,0.05613428883532556,76115070.0,-0.15126961066664646
2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,68277300,41.46790652276798,-14.926175576586502,-10.165035831323719,441.6823750741123,327.45562541416894,384.5690002441406,375.49805385311174,377.2679721265318,361.752001953125,384.5690002441406,401.9199993896484,364.8859291551203,379.8121047317068,-14.926175576586502,-8.547933498817924,32.39540033222324,25.64021584326439,18.794285365513392,28.55668741498585,-0.0002809633725618932,-0.00028100285016493403,76112175.0,-0.23662617465046987
